# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393903.706108808517456,0.00319,0.00018,0.00055,0.00261,0.00174,0.00141,0.00967
1413393903.756109476089478,0.00329,0.00020,0.00123,0.00254,0.00430,0.00140,0.01297
1413393903.806106090545654,0.00427,0.00020,0.00036,0.00303,0.00661,0.00181,0.01629
1413393903.856104373931885,0.00287,0.00021,0.00083,0.00329,0.00168,0.00142,0.01030
1413393903.906104326248169,0.00262,0.00020,0.00067,0.00372,0.00220,0.00133,0.01074
1413393903.956105709075928,0.00265,0.00021,0.00041,0.00425,0.00000,0.00140,0.00891
1413393904.006103277206421,0.00267,0.00017,0.00300,0.00385,0.00236,0.00144,0.01348
1413393904.056106805801392,0.00268,0.00018,0.00087,0.00418,0.00068,0.00142,0.01002
1413393904.106106042861938,0.00257,0.00021,0.00023,0.00399,0.00000,0.00137,0.00837
1413393904.156100511550903,0.00326,0.00021,0.00066,0.00403,0.00000,0.00145,0.00962
1413393904.206088542938232,0.00247,0.00020,0.00160,0.00379,0.00164,0.00147,0.01118
1413393904.256074190139771,0.00298,0.00020,0.00367,0.00407,0.00000,0.00141,0.01233
1413393904.306064605712891,0.00291,0.00019,0.00041,0.00407,0.00018,0.00137,0.00913
1413393904.356061458587646,0.00264,0.00019,0.00305,0.00393,0.00000,0.00139,0.01121
1413393904.406059980392456,0.00271,0.00020,0.00283,0.00343,0.00155,0.00142,0.01215
1413393904.456058979034424,0.00308,0.00020,0.00005,0.00372,0.00111,0.00146,0.00963
1413393904.506059169769287,0.00271,0.00021,0.00128,0.00376,0.00190,0.00145,0.01130
1413393904.556062459945679,0.00272,0.00021,0.00011,0.00368,0.00055,0.00145,0.00872
1413393904.606067419052124,0.00308,0.00019,0.00387,0.00351,0.00117,0.00138,0.01321
1413393904.656074523925781,0.00334,0.00019,0.00297,0.00317,0.00153,0.00139,0.01259
1413393904.706076622009277,0.00284,0.00021,0.00005,0.00357,0.00111,0.00138,0.00915
1413393904.756075620651245,0.00376,0.00019,0.00059,0.00340,0.00000,0.00143,0.00938
1413393904.806072950363159,0.00291,0.00019,0.00109,0.00342,0.00155,0.00143,0.01060
1413393904.856071472167969,0.00317,0.00023,0.00337,0.00326,0.00173,0.00149,0.01324
1413393904.906068563461304,0.00285,0.00020,0.00053,0.00307,0.00018,0.00135,0.00818
