# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715284.963963747024536,0.01941,0.00037,0.00010,0.01370,0.00000,0.00239,0.03597
1403715285.013960361480713,0.02521,0.00044,0.00005,0.01196,0.00075,0.00256,0.04096
1403715285.063967466354370,0.01983,0.00046,0.01733,0.00565,0.00000,0.00229,0.04557
1403715285.113892555236816,0.01294,0.00026,0.00066,0.01026,0.00000,0.00276,0.02688
1403715285.163818836212158,0.02227,0.00051,0.00032,0.01358,0.00000,0.00337,0.04005
1403715285.213761329650879,0.02679,0.00039,0.00156,0.00721,0.00000,0.00240,0.03836
1403715285.263638019561768,0.01999,0.00045,0.00003,0.01042,0.00000,0.00241,0.03330
1403715285.313535928726196,0.02188,0.00049,0.00056,0.01203,0.00135,0.00219,0.03850
1403715285.363349676132202,0.01725,0.00047,0.01217,0.00488,0.00228,0.00239,0.03944
1403715285.413332223892212,0.00640,0.00017,0.00001,0.00593,0.00000,0.00197,0.01449
1403715285.463320255279541,0.00756,0.00019,0.00012,0.00628,0.00024,0.00267,0.01706
1403715285.513325452804565,0.01939,0.00050,0.00013,0.01220,0.00020,0.00212,0.03455
