# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393904.406955003738403,0.00605,0.00042,0.00028,0.00921,0.00258,0.00139,0.01992
1413393904.456957101821899,0.00781,0.00042,0.00283,0.00800,0.00170,0.00146,0.02222
1413393904.506960868835449,0.00799,0.00040,0.00273,0.00422,0.00005,0.00183,0.01723
1413393904.556965827941895,0.00532,0.00016,0.00040,0.00413,0.00135,0.00242,0.01377
1413393904.606967210769653,0.00800,0.00054,0.00991,0.00309,0.00343,0.00155,0.02652
1413393904.656974554061890,0.00715,0.00037,0.00068,0.00835,0.00073,0.00257,0.01986
1413393904.706977367401123,0.00746,0.00045,0.00095,0.00797,0.00275,0.00162,0.02119
1413393904.756981611251831,0.00744,0.00039,0.00175,0.00789,0.00361,0.00164,0.02272
1413393904.806980371475220,0.00813,0.00042,0.00048,0.00656,0.00152,0.00165,0.01876
1413393904.856970548629761,0.00814,0.00041,0.00231,0.00631,0.00000,0.00183,0.01900
