# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637161.288257837295532,0.02049,0.00030,0.00079,0.00059,0.00000,0.00619,0.02835
1403637161.338286161422729,0.02455,0.00029,0.00016,0.00058,0.00541,0.00393,0.03494
1403637161.388308048248291,0.02288,0.00033,0.00010,0.00068,0.00401,0.00489,0.03289
1403637161.438293457031250,0.02055,0.00034,0.00112,0.00063,0.00000,0.00513,0.02776
1403637161.488302230834961,0.02580,0.00032,0.00075,0.00059,0.00282,0.00400,0.03428
1403637161.538265466690063,0.02078,0.00033,0.00055,0.00056,0.00317,0.00483,0.03022
1403637161.588237285614014,0.01817,0.00031,0.00054,0.00063,0.00541,0.00487,0.02994
1403637161.638213396072388,0.02381,0.00032,0.00058,0.00066,0.00314,0.00385,0.03236
1403637161.688189506530762,0.02343,0.00034,0.00091,0.00056,0.00191,0.00493,0.03208
1403637161.738237619400024,0.02104,0.00029,0.00215,0.00046,0.00266,0.00398,0.03059
1403637161.788303613662720,0.02307,0.00031,0.00017,0.00070,0.00765,0.00385,0.03575
1403637161.838301420211792,0.02340,0.00030,0.00080,0.00053,0.00000,0.00430,0.02933
1403637161.888332605361938,0.02509,0.00033,0.00194,0.00050,0.00147,0.00607,0.03540
1403637161.938322782516479,0.02228,0.00032,0.00023,0.00044,0.00221,0.00521,0.03070
1403637161.988306522369385,0.02360,0.00030,0.00075,0.00054,0.00214,0.00550,0.03284
1403637162.038299322128296,0.02032,0.00028,0.00102,0.00047,0.00000,0.00494,0.02704
1403637162.088304996490479,0.02464,0.00033,0.00120,0.00052,0.00297,0.00461,0.03426
1403637162.138345241546631,0.02296,0.00029,0.00010,0.00071,0.00164,0.00464,0.03035
1403637162.188414096832275,0.02041,0.00031,0.00111,0.00061,0.00795,0.00409,0.03448
1403637162.238465547561646,0.02166,0.00030,0.00064,0.00066,0.00278,0.00524,0.03129
1403637162.288504838943481,0.02096,0.00030,0.00003,0.00072,0.00064,0.00617,0.02881
1403637162.338520050048828,0.02287,0.00031,0.00002,0.00068,0.00000,0.00528,0.02916
1403637162.388557910919189,0.02252,0.00034,0.00049,0.00066,0.00709,0.00521,0.03631
1403637162.438560962677002,0.02348,0.00035,0.00033,0.00080,0.00135,0.00519,0.03150
1403637162.488546133041382,0.02026,0.00032,0.00029,0.00079,0.00144,0.00693,0.03002
1403637162.538578271865845,0.03084,0.00032,0.00011,0.00070,0.00413,0.00388,0.03999
1403637162.588618278503418,0.02755,0.00031,0.00072,0.00050,0.00142,0.00583,0.03633
1403637162.638678312301636,0.02428,0.00032,0.00041,0.00049,0.00129,0.00553,0.03232
1403637162.688726902008057,0.02616,0.00033,0.00065,0.00044,0.00171,0.00531,0.03461
1403637162.738780736923218,0.02616,0.00032,0.00066,0.00043,0.00156,0.00511,0.03423
1403637162.788941144943237,0.02871,0.00034,0.00065,0.00046,0.00806,0.00380,0.04202
