# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715292.964576005935669,0.00716,0.00079,0.00344,0.01177,0.00136,0.00147,0.02599
1403715293.014556884765625,0.00268,0.00018,0.00008,0.00623,0.00005,0.00165,0.01087
1403715293.064540147781372,0.00690,0.00043,0.00303,0.00827,0.00000,0.00148,0.02010
1403715293.114535093307495,0.00705,0.00075,0.00049,0.01142,0.00255,0.00144,0.02370
1403715293.164534807205200,0.00808,0.00050,0.00901,0.00630,0.00209,0.00153,0.02751
1403715293.214529514312744,0.00955,0.00048,0.00992,0.00470,0.00213,0.00147,0.02826
1403715293.264534711837769,0.00495,0.00030,0.00116,0.00938,0.00000,0.00178,0.01758
1403715293.314544200897217,0.00664,0.00047,0.00108,0.00950,0.00001,0.00181,0.01951
1403715293.364551782608032,0.00896,0.00040,0.00026,0.01011,0.00023,0.00208,0.02204
1403715293.414556503295898,0.00658,0.00043,0.01310,0.00434,0.00780,0.00143,0.03368
1403715293.464559793472290,0.00392,0.00026,0.00107,0.01154,0.00000,0.00167,0.01845
1403715293.514552831649780,0.00739,0.00045,0.00038,0.01122,0.00000,0.00166,0.02111
1403715293.564550161361694,0.01034,0.00040,0.00158,0.00834,0.00000,0.00164,0.02231
1403715293.614556789398193,0.00732,0.00038,0.00024,0.01076,0.00000,0.00195,0.02066
1403715293.664561271667480,0.00703,0.00038,0.00014,0.00949,0.00000,0.00201,0.01905
1403715293.714545011520386,0.00789,0.00039,0.01157,0.00346,0.00985,0.00151,0.03468
