# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637162.338705301284790,0.00229,0.00024,0.00086,0.00524,0.00000,0.00146,0.01009
1403637162.388707637786865,0.00248,0.00019,0.00117,0.00507,0.00000,0.00149,0.01040
1403637162.438715219497681,0.00234,0.00020,0.00452,0.00498,0.00000,0.00150,0.01354
1403637162.488714933395386,0.00231,0.00021,0.00006,0.00474,0.00000,0.00142,0.00874
1403637162.538712501525879,0.00261,0.00020,0.00291,0.00448,0.00002,0.00144,0.01166
1403637162.588704347610474,0.00317,0.00022,0.00441,0.00502,0.00060,0.00140,0.01482
1403637162.638689041137695,0.00230,0.00018,0.00346,0.00409,0.00231,0.00132,0.01367
1403637162.688673257827759,0.00230,0.00018,0.00009,0.00444,0.00002,0.00135,0.00838
1403637162.738662481307983,0.00275,0.00018,0.00120,0.00414,0.00298,0.00144,0.01269
1403637162.788645744323730,0.00330,0.00018,0.00043,0.00405,0.00057,0.00148,0.00999
1403637162.838637590408325,0.00238,0.00023,0.00016,0.00418,0.00001,0.00149,0.00845
1403637162.888628005981445,0.00232,0.00018,0.00065,0.00341,0.00255,0.00146,0.01058
1403637162.938635110855103,0.00313,0.00019,0.00016,0.00338,0.00363,0.00151,0.01200
1403637162.988634586334229,0.00248,0.00018,0.00049,0.00359,0.00001,0.00144,0.00819
1403637163.038632154464722,0.00234,0.00022,0.00019,0.00333,0.00601,0.00146,0.01355
1403637163.088634252548218,0.00241,0.00019,0.00229,0.00345,0.00450,0.00143,0.01426
1403637163.138634681701660,0.00236,0.00018,0.00296,0.00419,0.00270,0.00143,0.01383
1403637163.188631772994995,0.00205,0.00019,0.00437,0.00391,0.00001,0.00150,0.01204
1403637163.238633632659912,0.00283,0.00018,0.00024,0.00364,0.00255,0.00144,0.01087
1403637163.288617849349976,0.00226,0.00017,0.00339,0.00343,0.00614,0.00141,0.01679
1403637163.338613748550415,0.00241,0.00019,0.00062,0.00451,0.00123,0.00142,0.01039
1403637163.388611793518066,0.00223,0.00019,0.00018,0.00378,0.00002,0.00139,0.00779
1403637163.438618183135986,0.00219,0.00017,0.00103,0.00305,0.00015,0.00145,0.00804
1403637163.488640069961548,0.00296,0.00017,0.00076,0.00310,0.00853,0.00157,0.01710
1403637163.538655042648315,0.00289,0.00019,0.00106,0.00546,0.00004,0.00207,0.01172
1403637163.588656902313232,0.00277,0.00025,0.00118,0.00400,0.00124,0.00157,0.01100
1403637163.638662338256836,0.00247,0.00018,0.00092,0.00313,0.00011,0.00153,0.00834
1403637163.688664674758911,0.00306,0.00017,0.00006,0.00306,0.00194,0.00164,0.00993
1403637163.738674402236938,0.00275,0.00018,0.00055,0.00335,0.00161,0.00142,0.00985
1403637163.788687229156494,0.00250,0.00017,0.00372,0.00356,0.00976,0.00139,0.02111
1403637163.838700056076050,0.00243,0.00018,0.00020,0.00511,0.00000,0.00148,0.00940
1403637163.888705253601074,0.00248,0.00018,0.00310,0.00470,0.00091,0.00141,0.01279
1403637163.938711643218994,0.00239,0.00020,0.00038,0.00425,0.00131,0.00145,0.00998
1403637163.988709926605225,0.00235,0.00018,0.00017,0.00422,0.00206,0.00142,0.01042
1403637164.038704633712769,0.00233,0.00023,0.00618,0.00418,0.00487,0.00147,0.01926
1403637164.088702917098999,0.00236,0.00019,0.00123,0.00530,0.00019,0.00143,0.01070
1403637164.138696670532227,0.00238,0.00020,0.00087,0.00525,0.00000,0.00147,0.01017
1403637164.188691139221191,0.00311,0.00018,0.00080,0.00448,0.00000,0.00138,0.00995
1403637164.238682985305786,0.00367,0.00019,0.00093,0.00414,0.00000,0.00150,0.01043
1403637164.288682699203491,0.00276,0.00024,0.00646,0.00369,0.00273,0.00144,0.01732
1403637164.338681221008301,0.00259,0.00017,0.00031,0.00416,0.00001,0.00153,0.00877
1403637164.388673305511475,0.00246,0.00019,0.00006,0.00405,0.00437,0.00143,0.01255
1403637164.438668489456177,0.00252,0.00018,0.00029,0.00500,0.00000,0.00147,0.00946
1403637164.488658189773560,0.00245,0.00023,0.00171,0.00473,0.00125,0.00146,0.01183
1403637164.538654327392578,0.00249,0.00023,0.00002,0.00508,0.00021,0.00149,0.00953
1403637164.588652610778809,0.00243,0.00018,0.00123,0.00470,0.00000,0.00148,0.01002
1403637164.638650894165039,0.00257,0.00018,0.00487,0.00421,0.00160,0.00144,0.01487
1403637164.688650608062744,0.00240,0.00020,0.00257,0.00414,0.00059,0.00140,0.01130
1403637164.738649129867554,0.00339,0.00021,0.00112,0.00348,0.00052,0.00139,0.01010
1403637164.788663387298584,0.00249,0.00017,0.00712,0.00293,0.00324,0.00135,0.01730
1403637164.838658094406128,0.00306,0.00018,0.00076,0.00316,0.00000,0.00145,0.00862
