# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715288.812344074249268,0.01375,0.00042,0.00007,0.00807,0.00000,0.00552,0.02784
1403715288.862331628799438,0.01672,0.00040,0.00023,0.00778,0.00002,0.00593,0.03107
1403715288.912308216094971,0.01530,0.00036,0.00027,0.00776,0.00047,0.00577,0.02993
1403715288.962294578552246,0.01469,0.00040,0.00003,0.00792,0.00000,0.00577,0.02882
1403715289.012295484542847,0.01463,0.00042,0.00174,0.00749,0.00013,0.00578,0.03020
1403715289.062286138534546,0.01541,0.00040,0.00629,0.00748,0.00552,0.00555,0.04064
1403715289.112287521362305,0.01485,0.00041,0.00689,0.00931,0.00049,0.00547,0.03742
1403715289.162291765213013,0.01460,0.00044,0.00278,0.00839,0.00001,0.00570,0.03192
1403715289.212263822555542,0.01468,0.00041,0.00040,0.00812,0.00009,0.00588,0.02958
1403715289.262262582778931,0.01582,0.00041,0.00626,0.00752,0.00054,0.00526,0.03580
1403715289.312246561050415,0.01470,0.00042,0.00040,0.00803,0.00095,0.00519,0.02969
1403715289.362236022949219,0.01456,0.00048,0.00181,0.00798,0.00005,0.00565,0.03052
1403715289.412214279174805,0.01397,0.00047,0.00875,0.00851,0.00423,0.00617,0.04210
1403715289.462223768234253,0.01412,0.00042,0.00039,0.00844,0.00003,0.00623,0.02962
1403715289.512231826782227,0.01456,0.00040,0.00024,0.00727,0.00000,0.00593,0.02840
1403715289.562231540679932,0.01443,0.00043,0.00022,0.00709,0.00004,0.00573,0.02794
1403715289.612241983413696,0.01434,0.00040,0.00062,0.00629,0.00227,0.00587,0.02979
1403715289.662236452102661,0.01407,0.00042,0.00114,0.00680,0.00799,0.00574,0.03615
1403715289.712240934371948,0.01384,0.00042,0.00537,0.00794,0.00397,0.00579,0.03733
1403715289.762241601943970,0.01658,0.00040,0.00270,0.00865,0.00000,0.00584,0.03417
1403715289.812246322631836,0.01878,0.00041,0.00693,0.00811,0.00001,0.00576,0.03999
1403715289.862247228622437,0.01406,0.00041,0.00676,0.00791,0.00120,0.00549,0.03583
1403715289.912246942520142,0.01463,0.00041,0.00166,0.00838,0.00119,0.00555,0.03183
1403715289.962244272232056,0.01487,0.00041,0.00181,0.00881,0.00001,0.00599,0.03189
1403715290.012240886688232,0.01503,0.00072,0.00758,0.00977,0.00000,0.00607,0.03918
1403715290.062235355377197,0.01486,0.00041,0.00010,0.00998,0.00001,0.00679,0.03215
1403715290.112227678298950,0.01480,0.00041,0.00066,0.00884,0.00000,0.00578,0.03049
1403715290.162216901779175,0.01465,0.00043,0.00234,0.00875,0.00000,0.00581,0.03198
1403715290.212212800979614,0.01384,0.00041,0.00142,0.00927,0.00001,0.00640,0.03135
1403715290.262226343154907,0.01470,0.00042,0.00073,0.00852,0.00001,0.00591,0.03028
1403715290.312265157699585,0.01507,0.00041,0.00644,0.00836,0.00001,0.00579,0.03608
1403715290.362286329269409,0.01602,0.00040,0.01061,0.00833,0.00049,0.00587,0.04172
1403715290.412314176559448,0.01505,0.00041,0.00043,0.00900,0.00001,0.00592,0.03081
1403715290.462291955947876,0.01466,0.00043,0.00029,0.00898,0.00001,0.00588,0.03025
1403715290.512261867523193,0.01584,0.00041,0.00013,0.00845,0.00001,0.00583,0.03067
1403715290.562217473983765,0.01437,0.00042,0.00048,0.00849,0.00000,0.00583,0.02961
1403715290.612220287322998,0.01364,0.00044,0.00663,0.00841,0.00048,0.00561,0.03521
1403715290.662215948104858,0.01448,0.00043,0.00003,0.00839,0.00000,0.00580,0.02913
1403715290.712206602096558,0.01433,0.00044,0.00097,0.00769,0.00004,0.00577,0.02925
1403715290.762199163436890,0.01469,0.00041,0.00074,0.00831,0.00209,0.00554,0.03177
1403715290.812201499938965,0.01675,0.00038,0.00087,0.00727,0.00007,0.00618,0.03152
1403715290.862203359603882,0.01549,0.00038,0.00014,0.00703,0.00001,0.00580,0.02885
1403715290.912203311920166,0.01521,0.00037,0.00234,0.00654,0.00913,0.00563,0.03922
1403715290.962201356887817,0.01420,0.00039,0.00976,0.00824,0.00207,0.00554,0.04020
1403715291.012205362319946,0.01653,0.00043,0.00718,0.00762,0.00001,0.00573,0.03749
