# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715903.184035539627075,0.02003,0.00035,0.00117,0.00300,0.00000,0.00633,0.03088
1403715903.234045267105103,0.01806,0.00035,0.00133,0.00235,0.00173,0.00646,0.03028
1403715903.284061431884766,0.01788,0.00033,0.00125,0.00222,0.00381,0.00636,0.03185
1403715903.334071397781372,0.01936,0.00036,0.00058,0.00272,0.00018,0.00636,0.02956
1403715903.384082078933716,0.01686,0.00035,0.00150,0.00209,0.00299,0.00625,0.03004
1403715903.434082984924316,0.02146,0.00033,0.00050,0.00249,0.00321,0.00641,0.03440
1403715903.484084844589233,0.01708,0.00038,0.00157,0.00213,0.00213,0.00653,0.02982
1403715903.534088611602783,0.02066,0.00034,0.00122,0.00212,0.00870,0.00651,0.03955
1403715903.584096908569336,0.01699,0.00039,0.00323,0.00292,0.00018,0.00620,0.02992
1403715903.634097576141357,0.01626,0.00035,0.00220,0.00281,0.01034,0.00614,0.03810
1403715903.684111595153809,0.02092,0.00034,0.00175,0.00386,0.00000,0.00640,0.03326
1403715903.734148025512695,0.01737,0.00038,0.00290,0.00338,0.00935,0.00655,0.03992
1403715903.784168004989624,0.02276,0.00041,0.00285,0.00412,0.00575,0.00633,0.04222
1403715903.834175586700439,0.01806,0.00042,0.00415,0.00287,0.00046,0.00615,0.03211
1403715903.884179592132568,0.02324,0.00035,0.00152,0.00229,0.00235,0.00596,0.03570
1403715903.934169769287109,0.02469,0.00033,0.00069,0.00187,0.00019,0.00612,0.03388
1403715903.984156847000122,0.02195,0.00031,0.00171,0.00102,0.00121,0.00603,0.03223
1403715904.034144401550293,0.02316,0.00027,0.00068,0.00103,0.00063,0.00593,0.03169
1403715904.084115505218506,0.02189,0.00028,0.00055,0.00109,0.00440,0.00608,0.03430
1403715904.134108066558838,0.01952,0.00029,0.00190,0.00130,0.00022,0.00594,0.02916
1403715904.184094190597534,0.01969,0.00030,0.00091,0.00132,0.00000,0.00613,0.02836
1403715904.234084367752075,0.01831,0.00029,0.00077,0.00119,0.00758,0.00604,0.03419
1403715904.284070491790771,0.01956,0.00031,0.00069,0.00225,0.00000,0.00610,0.02892
1403715904.334068536758423,0.01880,0.00031,0.00029,0.00224,0.00967,0.00607,0.03739
1403715904.384055852890015,0.01880,0.00034,0.00114,0.00318,0.00000,0.00603,0.02950
1403715904.434044361114502,0.01881,0.00034,0.00167,0.00305,0.00001,0.00609,0.02997
1403715904.484039545059204,0.01765,0.00035,0.00184,0.00274,0.00557,0.00613,0.03427
1403715904.534036159515381,0.01941,0.00037,0.00071,0.00323,0.00507,0.00634,0.03512
1403715904.584056377410889,0.02049,0.00037,0.00150,0.00314,0.00465,0.00602,0.03617
1403715904.634057998657227,0.01882,0.00035,0.00018,0.00345,0.00101,0.00616,0.02997
1403715904.684055089950562,0.01798,0.00034,0.00038,0.00325,0.00000,0.00614,0.02810
