# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715288.512760162353516,0.00593,0.00038,0.00877,0.00713,0.00447,0.00470,0.03137
1403715288.562808752059937,0.00603,0.00041,0.00034,0.00852,0.00009,0.00546,0.02085
1403715288.612799167633057,0.00575,0.00038,0.00213,0.00844,0.00015,0.00463,0.02147
1403715288.662815809249878,0.00582,0.00037,0.00003,0.00818,0.00039,0.00456,0.01935
1403715288.712802171707153,0.00724,0.00042,0.00353,0.00836,0.00132,0.00492,0.02580
1403715288.762792587280273,0.00803,0.00039,0.00022,0.00829,0.00049,0.00476,0.02219
1403715288.812788248062134,0.00593,0.00038,0.00039,0.00851,0.00013,0.00479,0.02014
1403715288.862790822982788,0.00726,0.00041,0.00473,0.00844,0.00400,0.00460,0.02944
1403715288.912793874740601,0.00619,0.00041,0.00003,0.00894,0.00001,0.00468,0.02027
1403715288.962801218032837,0.00582,0.00043,0.00003,0.00855,0.00001,0.00472,0.01956
1403715289.012804985046387,0.00581,0.00042,0.00036,0.00793,0.00048,0.00490,0.01990
1403715289.062817096710205,0.00679,0.00038,0.00101,0.00796,0.00049,0.00493,0.02156
1403715289.112825632095337,0.00608,0.00040,0.00856,0.00811,0.00230,0.00498,0.03043
1403715289.162842512130737,0.00617,0.00042,0.00113,0.00852,0.00199,0.00471,0.02293
1403715289.212813615798950,0.00611,0.00041,0.00273,0.00882,0.00009,0.00484,0.02300
1403715289.262814521789551,0.00710,0.00040,0.00051,0.00929,0.00039,0.00493,0.02262
1403715289.312793016433716,0.00613,0.00041,0.00297,0.00811,0.00056,0.00462,0.02279
1403715289.362785577774048,0.00647,0.00040,0.00008,0.00828,0.00001,0.00478,0.02002
1403715289.412775754928589,0.00760,0.00038,0.00116,0.00801,0.00053,0.00469,0.02237
1403715289.462769031524658,0.00724,0.00038,0.00355,0.00777,0.00338,0.00475,0.02708
1403715289.512769699096680,0.00730,0.00040,0.00021,0.00858,0.00001,0.00527,0.02176
1403715289.562769174575806,0.00814,0.00040,0.00023,0.00941,0.00001,0.00520,0.02340
1403715289.612768173217773,0.00609,0.00040,0.00305,0.00689,0.00379,0.00493,0.02516
1403715289.662760019302368,0.00613,0.00041,0.00084,0.00730,0.00315,0.00495,0.02278
1403715289.712752580642700,0.00690,0.00042,0.00676,0.00827,0.00243,0.00460,0.02939
1403715289.762736558914185,0.00653,0.00039,0.00472,0.00852,0.00005,0.00486,0.02507
1403715289.812719345092773,0.00565,0.00042,0.00971,0.00857,0.00204,0.00487,0.03127
1403715289.862708091735840,0.00554,0.00043,0.00008,0.00906,0.00001,0.00476,0.01987
1403715289.912696361541748,0.00593,0.00041,0.00677,0.00892,0.00001,0.00477,0.02681
1403715289.962686061859131,0.00591,0.00041,0.00003,0.00904,0.00001,0.00481,0.02022
1403715290.012672424316406,0.00624,0.00044,0.00199,0.00904,0.00001,0.00533,0.02306
1403715290.062670707702637,0.00610,0.00042,0.01128,0.00889,0.00001,0.00543,0.03213
1403715290.112666606903076,0.00783,0.00041,0.00003,0.00899,0.00001,0.00466,0.02194
1403715290.162665843963623,0.00618,0.00042,0.00003,0.00908,0.00001,0.00478,0.02050
1403715290.212677955627441,0.00586,0.00041,0.00091,0.00903,0.00001,0.00475,0.02097
1403715290.262704849243164,0.00776,0.00045,0.00004,0.00880,0.00001,0.00481,0.02187
1403715290.312747478485107,0.00597,0.00042,0.00120,0.00839,0.00048,0.00493,0.02140
1403715290.362750768661499,0.00591,0.00042,0.00104,0.00828,0.00001,0.00479,0.02045
1403715290.412787914276123,0.00582,0.00042,0.00568,0.00808,0.00002,0.00482,0.02484
1403715290.462763547897339,0.00613,0.00041,0.00090,0.00795,0.00050,0.00456,0.02044
1403715290.512732505798340,0.00644,0.00038,0.00270,0.00794,0.00015,0.00469,0.02231
1403715290.562671422958374,0.00609,0.00038,0.00095,0.00804,0.00001,0.00469,0.02015
1403715290.612667798995972,0.00592,0.00040,0.00019,0.00806,0.00045,0.00485,0.01988
1403715290.662674665451050,0.00815,0.00042,0.00644,0.00790,0.00238,0.00476,0.03004
1403715290.712661743164062,0.00596,0.00039,0.00003,0.00856,0.00001,0.00483,0.01979
1403715290.762649774551392,0.00644,0.00044,0.00139,0.00810,0.00001,0.00470,0.02107
1403715290.812661170959473,0.00840,0.00040,0.00027,0.00758,0.00007,0.00465,0.02137
1403715290.862669944763184,0.00604,0.00038,0.00003,0.00768,0.00001,0.00463,0.01876
1403715290.912665128707886,0.00652,0.00038,0.00051,0.00739,0.00126,0.00479,0.02085
1403715290.962661743164062,0.00594,0.00038,0.00117,0.00723,0.00525,0.00469,0.02466
1403715291.012646198272705,0.00628,0.00040,0.00816,0.00805,0.00297,0.00470,0.03057
1403715291.062645196914673,0.00678,0.00044,0.00308,0.00817,0.00040,0.00466,0.02353
1403715291.112643003463745,0.00611,0.00038,0.00192,0.00820,0.00011,0.00478,0.02151
1403715291.162645578384399,0.00685,0.00038,0.00107,0.00788,0.00001,0.00477,0.02096
1403715291.212642669677734,0.00615,0.00064,0.00083,0.00809,0.00227,0.00501,0.02298
1403715291.262633323669434,0.00594,0.00038,0.00508,0.00764,0.00371,0.00469,0.02744
1403715291.312628030776978,0.00705,0.00039,0.00056,0.00821,0.00001,0.00480,0.02103
1403715291.362623453140259,0.00850,0.00040,0.00005,0.00828,0.00001,0.00479,0.02203
1403715291.412626266479492,0.00587,0.00041,0.00029,0.00819,0.00120,0.00486,0.02081
1403715291.462620258331299,0.00601,0.00037,0.00483,0.00840,0.00449,0.00562,0.02972
1403715291.512598514556885,0.00619,0.00043,0.00033,0.00871,0.00001,0.00535,0.02102
1403715291.562609195709229,0.00784,0.00038,0.00019,0.00841,0.00001,0.00484,0.02167
1403715291.612597942352295,0.00837,0.00047,0.00686,0.00809,0.00220,0.00530,0.03129
1403715291.662615060806274,0.01235,0.00044,0.00147,0.00886,0.00386,0.00504,0.03204
1403715291.712637424468994,0.00616,0.00041,0.00570,0.00777,0.00206,0.00489,0.02699
1403715291.762641906738281,0.00831,0.00039,0.00009,0.00758,0.00001,0.00527,0.02165
1403715291.812644481658936,0.00603,0.00039,0.00023,0.00795,0.00043,0.00481,0.01984
1403715291.862639427185059,0.00604,0.00041,0.00468,0.00686,0.00968,0.00463,0.03230
1403715291.912635087966919,0.00945,0.00038,0.00008,0.00865,0.00001,0.00451,0.02307
1403715291.962626934051514,0.00620,0.00043,0.00021,0.00864,0.00002,0.00471,0.02022
1403715292.012625455856323,0.00627,0.00039,0.00115,0.00838,0.00001,0.00477,0.02096
1403715292.062622070312500,0.00662,0.00040,0.00108,0.00840,0.00370,0.00480,0.02499
1403715292.112618207931519,0.00601,0.00041,0.00972,0.00869,0.00001,0.00465,0.02950
1403715292.162614583969116,0.00608,0.00038,0.00003,0.00891,0.00001,0.00486,0.02027
1403715292.212603092193604,0.00602,0.00039,0.00208,0.00873,0.00007,0.00479,0.02207
1403715292.262608528137207,0.00610,0.00039,0.00042,0.00864,0.00036,0.00473,0.02063
1403715292.312614917755127,0.00599,0.00041,0.00540,0.00896,0.00010,0.00487,0.02574
1403715292.362623453140259,0.00625,0.00041,0.00067,0.00827,0.00001,0.00460,0.02021
1403715292.412631988525391,0.00720,0.00037,0.00137,0.00820,0.00040,0.00482,0.02235
1403715292.462643861770630,0.00730,0.00042,0.00731,0.00779,0.00200,0.00480,0.02963
1403715292.512629508972168,0.00691,0.00036,0.00035,0.00827,0.00001,0.00460,0.02051
1403715292.562607765197754,0.00609,0.00040,0.00127,0.00828,0.00002,0.00490,0.02097
1403715292.612582445144653,0.00670,0.00040,0.00038,0.00809,0.00001,0.00478,0.02035
1403715292.662553548812866,0.00668,0.00040,0.00179,0.00752,0.00001,0.00475,0.02115
1403715292.712542057037354,0.00590,0.00042,0.00155,0.00738,0.00583,0.00449,0.02557
1403715292.762532949447632,0.00659,0.00041,0.00103,0.00842,0.00002,0.00463,0.02112
1403715292.812531948089600,0.00607,0.00039,0.00072,0.00792,0.00411,0.00486,0.02407
1403715292.862548112869263,0.00746,0.00039,0.00122,0.00807,0.00038,0.00487,0.02241
1403715292.912549495697021,0.00635,0.00038,0.00152,0.00715,0.00375,0.00458,0.02374
1403715292.962561845779419,0.00608,0.00039,0.00566,0.00715,0.00560,0.00452,0.02940
1403715293.012525320053101,0.00781,0.00040,0.00004,0.00853,0.00041,0.00464,0.02183
1403715293.062497615814209,0.00619,0.00040,0.00619,0.00714,0.00387,0.00438,0.02816
1403715293.112490653991699,0.00610,0.00039,0.00010,0.00844,0.00001,0.00501,0.02005
