# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715288.412452459335327,0.01408,0.00039,0.00032,0.00705,0.00020,0.00575,0.02779
1403715288.462450981140137,0.01400,0.00040,0.00004,0.00675,0.00722,0.00586,0.03427
1403715288.512478113174438,0.01350,0.00041,0.00983,0.00838,0.00395,0.00700,0.04307
1403715288.562502622604370,0.01404,0.00042,0.00044,0.00900,0.00048,0.00694,0.03133
1403715288.612508535385132,0.01362,0.00046,0.00239,0.00926,0.00000,0.00602,0.03174
1403715288.662510633468628,0.01291,0.00045,0.00551,0.00915,0.00000,0.00542,0.03346
1403715288.712522268295288,0.01579,0.00041,0.00177,0.00919,0.00000,0.00572,0.03289
1403715288.762530565261841,0.01368,0.00043,0.00022,0.00900,0.00001,0.00584,0.02918
1403715288.812541961669922,0.01394,0.00042,0.00018,0.00858,0.00039,0.00570,0.02921
1403715288.862559080123901,0.01473,0.00041,0.00004,0.00856,0.00121,0.00556,0.03051
1403715288.912558794021606,0.01435,0.00044,0.00522,0.00866,0.00202,0.00559,0.03629
1403715288.962572336196899,0.01382,0.00043,0.00017,0.00919,0.00001,0.00571,0.02932
1403715289.012570381164551,0.01373,0.00043,0.00349,0.00847,0.00001,0.00570,0.03182
1403715289.062562227249146,0.01422,0.00043,0.00004,0.00860,0.00000,0.00558,0.02888
1403715289.112550973892212,0.01410,0.00043,0.00873,0.00843,0.00231,0.00667,0.04067
1403715289.162549495697021,0.01396,0.00039,0.00187,0.00918,0.00000,0.00565,0.03105
1403715289.212493658065796,0.01360,0.00041,0.00356,0.00858,0.00000,0.00562,0.03177
1403715289.262503623962402,0.01611,0.00066,0.00590,0.00860,0.00000,0.00572,0.03700
1403715289.312489271163940,0.01432,0.00044,0.00276,0.00837,0.00046,0.00592,0.03227
1403715289.362473487854004,0.01450,0.00043,0.00032,0.00846,0.00000,0.00579,0.02951
1403715289.412468671798706,0.01395,0.00044,0.00029,0.00805,0.00037,0.00579,0.02889
1403715289.462479591369629,0.01347,0.00039,0.00022,0.00751,0.00000,0.00572,0.02732
1403715289.512493848800659,0.01404,0.00040,0.00190,0.00707,0.00230,0.00592,0.03163
1403715289.562485694885254,0.01426,0.00042,0.00028,0.00751,0.00146,0.00583,0.02976
1403715289.612501144409180,0.01443,0.00044,0.00152,0.00674,0.00346,0.00584,0.03243
1403715289.662502050399780,0.01682,0.00038,0.00022,0.00652,0.00000,0.00603,0.02998
1403715289.712527275085449,0.01430,0.00039,0.00174,0.00629,0.00890,0.00551,0.03712
1403715289.762591123580933,0.01459,0.00041,0.00175,0.00782,0.00546,0.00560,0.03563
1403715289.812641620635986,0.01449,0.00067,0.01399,0.00833,0.00200,0.00717,0.04664
1403715289.862665891647339,0.01366,0.00042,0.00430,0.00881,0.00203,0.00592,0.03514
1403715289.912664413452148,0.01438,0.00043,0.00154,0.00938,0.00000,0.00574,0.03148
1403715289.962662935256958,0.01636,0.00041,0.00003,0.00938,0.00000,0.00550,0.03168
1403715290.012661218643188,0.01528,0.00045,0.00208,0.01003,0.00001,0.00792,0.03577
1403715290.062663316726685,0.01374,0.00045,0.00011,0.01087,0.00000,0.00640,0.03158
1403715290.112658977508545,0.01512,0.00046,0.00091,0.00939,0.00000,0.00629,0.03218
1403715290.162632942199707,0.01461,0.00042,0.00004,0.00902,0.00000,0.00568,0.02977
1403715290.212581157684326,0.01337,0.00037,0.01063,0.01043,0.00000,0.00624,0.04104
1403715290.262562513351440,0.01483,0.00042,0.00003,0.00941,0.00000,0.00569,0.03040
1403715290.312551975250244,0.01466,0.00044,0.00178,0.00903,0.00000,0.00584,0.03175
1403715290.362546205520630,0.01609,0.00047,0.00004,0.00908,0.00008,0.00562,0.03138
1403715290.412537097930908,0.01407,0.00041,0.00859,0.00888,0.00200,0.00618,0.04014
1403715290.462520360946655,0.01452,0.00039,0.00279,0.00932,0.00001,0.00559,0.03261
1403715290.512500762939453,0.01833,0.00039,0.00095,0.00932,0.00000,0.00613,0.03512
1403715290.562465190887451,0.01441,0.00043,0.00098,0.00926,0.00000,0.00569,0.03077
1403715290.612457275390625,0.01406,0.00044,0.00191,0.00927,0.00001,0.00560,0.03129
1403715290.662454843521118,0.01513,0.00039,0.00003,0.00931,0.00000,0.00597,0.03084
1403715290.712435960769653,0.01398,0.00041,0.00066,0.00922,0.00000,0.00579,0.03007
1403715290.762415885925293,0.01609,0.00040,0.00170,0.00902,0.00000,0.00587,0.03308
1403715290.812442064285278,0.01420,0.00042,0.00725,0.00898,0.00203,0.00582,0.03870
1403715290.862475633621216,0.01438,0.00041,0.00008,0.00936,0.00000,0.00569,0.02992
1403715290.912485599517822,0.01395,0.00044,0.00040,0.01010,0.00000,0.00551,0.03041
1403715290.962488412857056,0.01446,0.00038,0.00300,0.00907,0.00001,0.00563,0.03254
1403715291.012490987777710,0.01365,0.00040,0.01181,0.00886,0.00000,0.00566,0.04038
1403715291.062491893768311,0.01745,0.00041,0.00136,0.00883,0.00007,0.00539,0.03350
1403715291.112488031387329,0.01630,0.00039,0.00166,0.00930,0.00007,0.00550,0.03323
