# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715290.962316751480103,0.00579,0.00039,0.00108,0.00751,0.00565,0.00463,0.02506
1403715291.012325525283813,0.00638,0.00038,0.00955,0.00837,0.00382,0.00498,0.03348
1403715291.062332153320312,0.00801,0.00039,0.00140,0.00863,0.00000,0.00510,0.02354
1403715291.112329244613647,0.00624,0.00039,0.00104,0.00823,0.00000,0.00477,0.02067
1403715291.162349939346313,0.00586,0.00036,0.00793,0.00790,0.00192,0.00506,0.02903
1403715291.212344408035278,0.00612,0.00040,0.00064,0.00784,0.00009,0.00451,0.01960
1403715291.262334346771240,0.00554,0.00035,0.00544,0.00762,0.00205,0.00463,0.02564
1403715291.312319755554199,0.00748,0.00039,0.00055,0.00816,0.00000,0.00473,0.02132
1403715291.362303972244263,0.00627,0.00039,0.00032,0.00804,0.00037,0.00480,0.02019
1403715291.412311792373657,0.00595,0.00038,0.00023,0.00813,0.00000,0.00462,0.01931
1403715291.462299585342407,0.00780,0.00053,0.00026,0.00806,0.00000,0.00486,0.02152
1403715291.512264966964722,0.00594,0.00039,0.00044,0.00730,0.00118,0.00536,0.02062
1403715291.562277555465698,0.00596,0.00035,0.00003,0.00666,0.00285,0.00480,0.02066
1403715291.612259387969971,0.00870,0.00038,0.00844,0.00683,0.00406,0.00468,0.03309
1403715291.662281751632690,0.00671,0.00038,0.00037,0.00768,0.00086,0.00500,0.02100
1403715291.712310314178467,0.00617,0.00039,0.00105,0.00756,0.00000,0.00480,0.01996
1403715291.762325763702393,0.00642,0.00041,0.00348,0.00779,0.00763,0.00508,0.03080
1403715291.812339067459106,0.00608,0.00041,0.00056,0.00899,0.00000,0.00488,0.02091
1403715291.862335920333862,0.00627,0.00042,0.00910,0.00798,0.00254,0.00495,0.03126
1403715291.912332773208618,0.00582,0.00038,0.00056,0.00805,0.00000,0.00469,0.01949
1403715291.962327480316162,0.00691,0.00038,0.00003,0.00812,0.00036,0.00476,0.02057
1403715292.012320756912231,0.00618,0.00037,0.00020,0.00794,0.00000,0.00515,0.01983
1403715292.062313079833984,0.00614,0.00037,0.00094,0.00775,0.00000,0.00492,0.02012
1403715292.112299442291260,0.00709,0.00038,0.00038,0.00778,0.00009,0.00483,0.02055
1403715292.162292003631592,0.00745,0.00037,0.00724,0.00805,0.00693,0.00507,0.03510
1403715292.212264060974121,0.00600,0.00039,0.00660,0.00885,0.00000,0.00469,0.02652
1403715292.262212276458740,0.00621,0.00038,0.00065,0.00974,0.00000,0.00495,0.02194
1403715292.312192440032959,0.00809,0.00042,0.00035,0.00881,0.00000,0.00527,0.02294
1403715292.362165451049805,0.00758,0.00035,0.00094,0.00787,0.00399,0.00472,0.02546
1403715292.412154436111450,0.00593,0.00045,0.00102,0.00792,0.00000,0.00461,0.01993
1403715292.462147474288940,0.00595,0.00038,0.00603,0.00691,0.00204,0.00467,0.02598
1403715292.512114286422729,0.00632,0.00037,0.00388,0.00694,0.00729,0.00464,0.02943
1403715292.562083721160889,0.00600,0.00038,0.00039,0.00895,0.00052,0.00461,0.02086
1403715292.612051486968994,0.00604,0.00037,0.00064,0.00761,0.00000,0.00460,0.01925
1403715292.662030220031738,0.00629,0.00036,0.00045,0.00701,0.00000,0.00471,0.01883
1403715292.712015151977539,0.00544,0.00039,0.00199,0.00717,0.00009,0.00462,0.01969
1403715292.762007713317871,0.00572,0.00037,0.00138,0.00691,0.00000,0.00459,0.01898
1403715292.811985015869141,0.00566,0.00037,0.00195,0.00660,0.00901,0.00456,0.02815
1403715292.862022638320923,0.00636,0.00039,0.00072,0.00663,0.00080,0.00466,0.01956
