# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715288.862731695175171,0.00781,0.00045,0.00004,0.00895,0.00001,0.00445,0.02171
1403715288.912746429443359,0.00575,0.00041,0.00004,0.00877,0.00007,0.00459,0.01963
1403715288.962752342224121,0.00578,0.00042,0.00049,0.00872,0.00205,0.00459,0.02205
1403715289.012752771377563,0.00709,0.00040,0.00026,0.00888,0.00045,0.00458,0.02166
1403715289.062749385833740,0.00576,0.00041,0.00592,0.00919,0.00001,0.00456,0.02585
1403715289.112754106521606,0.00590,0.00040,0.00934,0.00911,0.00001,0.00464,0.02940
1403715289.162757158279419,0.00807,0.00040,0.00004,0.00944,0.00001,0.00454,0.02249
1403715289.212749004364014,0.00612,0.00040,0.00510,0.00830,0.00001,0.00459,0.02451
1403715289.262745618820190,0.00611,0.00042,0.00462,0.00815,0.00001,0.00467,0.02398
1403715289.312748193740845,0.00616,0.00038,0.00087,0.00777,0.00096,0.00471,0.02085
1403715289.362752437591553,0.00611,0.00041,0.00069,0.00831,0.00060,0.00481,0.02093
1403715289.412748336791992,0.00603,0.00040,0.00004,0.00884,0.00039,0.00516,0.02086
1403715289.462747097015381,0.00571,0.00041,0.00058,0.00868,0.00001,0.00451,0.01989
1403715289.512745857238770,0.00595,0.00039,0.00024,0.00822,0.00007,0.00457,0.01944
1403715289.562744140625000,0.00783,0.00039,0.00003,0.00832,0.00147,0.00481,0.02286
1403715289.612733364105225,0.00706,0.00038,0.00136,0.00633,0.00108,0.00448,0.02069
1403715289.662713527679443,0.00599,0.00036,0.00039,0.00600,0.00687,0.00473,0.02434
1403715289.712693452835083,0.00666,0.00040,0.01035,0.00707,0.00707,0.00490,0.03645
1403715289.762676715850830,0.00602,0.00040,0.00034,0.00775,0.00005,0.00449,0.01904
1403715289.812659263610840,0.00586,0.00037,0.00600,0.00738,0.00748,0.00444,0.03153
1403715289.862646579742432,0.00635,0.00040,0.00469,0.00842,0.00001,0.00462,0.02449
1403715289.912632942199707,0.00600,0.00038,0.00005,0.00850,0.00220,0.00455,0.02168
1403715289.962624549865723,0.00577,0.00040,0.00003,0.00926,0.00001,0.00456,0.02003
1403715290.012617588043213,0.00634,0.00042,0.00033,0.00924,0.00001,0.00484,0.02118
1403715290.062598943710327,0.00592,0.00040,0.00036,0.00952,0.00001,0.00471,0.02092
1403715290.112591743469238,0.00683,0.00040,0.00010,0.00922,0.00001,0.00477,0.02134
1403715290.162580013275146,0.00586,0.00039,0.00796,0.00916,0.00001,0.00456,0.02794
1403715290.212585210800171,0.00572,0.00038,0.00075,0.00923,0.00001,0.00470,0.02079
1403715290.262606620788574,0.00680,0.00040,0.00003,0.00933,0.00001,0.00467,0.02123
1403715290.312648296356201,0.00607,0.00039,0.00688,0.00875,0.00001,0.00452,0.02661
1403715290.362656593322754,0.00594,0.00040,0.00115,0.00903,0.00010,0.00472,0.02133
1403715290.412680149078369,0.00589,0.00038,0.00304,0.00875,0.00120,0.00476,0.02402
1403715290.462670326232910,0.00584,0.00046,0.00308,0.00874,0.00001,0.00456,0.02269
1403715290.512651205062866,0.00630,0.00038,0.00048,0.00939,0.00001,0.00475,0.02131
1403715290.562618970870972,0.00594,0.00038,0.00060,0.00869,0.00001,0.00450,0.02011
1403715290.612615108489990,0.00574,0.00039,0.00003,0.00877,0.00001,0.00459,0.01953
1403715290.662607431411743,0.00755,0.00041,0.00004,0.00901,0.00001,0.00471,0.02174
1403715290.712602138519287,0.00585,0.00042,0.00058,0.00852,0.00007,0.00464,0.02009
1403715290.762606382369995,0.00626,0.00035,0.00677,0.00825,0.00041,0.00477,0.02680
1403715290.812594175338745,0.00774,0.00047,0.00125,0.00849,0.00001,0.00477,0.02273
1403715290.862559080123901,0.00588,0.00038,0.00003,0.00839,0.00001,0.00442,0.01911
1403715290.912538051605225,0.00598,0.00038,0.00570,0.00825,0.00016,0.00466,0.02512
1403715290.962542533874512,0.00579,0.00037,0.00189,0.00842,0.00009,0.00456,0.02113
1403715291.012552738189697,0.00676,0.00037,0.00612,0.00829,0.00297,0.00473,0.02924
1403715291.062544584274292,0.00598,0.00037,0.00480,0.00950,0.00001,0.00466,0.02532
1403715291.112550497055054,0.00588,0.00039,0.00061,0.00867,0.00001,0.00456,0.02012
1403715291.162554264068604,0.00573,0.00038,0.00162,0.00854,0.00001,0.00457,0.02084
1403715291.212554454803467,0.00692,0.00040,0.00017,0.00845,0.00001,0.00487,0.02082
1403715291.262552022933960,0.00676,0.00039,0.00003,0.00845,0.00001,0.00447,0.02012
1403715291.312546730041504,0.00613,0.00038,0.00223,0.00828,0.00007,0.00473,0.02182
1403715291.362542390823364,0.00654,0.00040,0.00920,0.00800,0.00037,0.00463,0.02915
1403715291.412545204162598,0.00565,0.00038,0.00021,0.00792,0.00001,0.00456,0.01874
1403715291.462538242340088,0.00578,0.00040,0.00125,0.00867,0.00001,0.00464,0.02074
1403715291.512513160705566,0.00583,0.00040,0.00126,0.00771,0.00222,0.00522,0.02265
1403715291.562510490417480,0.00707,0.00036,0.00493,0.00724,0.00369,0.00516,0.02846
1403715291.612507104873657,0.00631,0.00037,0.00011,0.00801,0.00207,0.00561,0.02249
1403715291.662514209747314,0.00738,0.00038,0.00261,0.00788,0.00227,0.00466,0.02519
1403715291.712525606155396,0.00588,0.00038,0.00058,0.00757,0.00001,0.00464,0.01907
1403715291.762530088424683,0.00606,0.00038,0.00011,0.00724,0.00001,0.00539,0.01920
1403715291.812539339065552,0.00580,0.00038,0.00004,0.00754,0.01114,0.00487,0.02977
1403715291.862537384033203,0.00597,0.00041,0.00094,0.00868,0.00001,0.00474,0.02075
1403715291.912522315979004,0.00637,0.00036,0.00086,0.00855,0.00121,0.00466,0.02201
1403715291.962524175643921,0.00599,0.00038,0.00739,0.00835,0.00037,0.00460,0.02708
