# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636638.713724851608276,0.00328,0.00017,0.00007,0.00360,0.00036,0.00139,0.00886
1403636638.763722658157349,0.00317,0.00015,0.00048,0.00350,0.00015,0.00143,0.00887
1403636638.813720464706421,0.00312,0.00016,0.00022,0.00349,0.00156,0.00132,0.00986
1403636638.863717555999756,0.00311,0.00015,0.00006,0.00372,0.00002,0.00135,0.00841
1403636638.913711547851562,0.00367,0.00015,0.00040,0.00342,0.00021,0.00137,0.00921
1403636638.963706493377686,0.00324,0.00015,0.00011,0.00313,0.00021,0.00138,0.00823
1403636639.013706445693970,0.00323,0.00015,0.00039,0.00311,0.00040,0.00136,0.00864
1403636639.063709497451782,0.00313,0.00015,0.00048,0.00269,0.00381,0.00141,0.01166
1403636639.113726139068604,0.00362,0.00016,0.00001,0.00337,0.00102,0.00140,0.00958
1403636639.163723707199097,0.00318,0.00015,0.00008,0.00293,0.00051,0.00136,0.00822
1403636639.213720798492432,0.00308,0.00015,0.00044,0.00288,0.00008,0.00131,0.00794
1403636639.263713359832764,0.00306,0.00015,0.00012,0.00305,0.00031,0.00140,0.00808
1403636639.313698530197144,0.00323,0.00015,0.00023,0.00309,0.00021,0.00140,0.00831
1403636639.363677024841309,0.00311,0.00014,0.00050,0.00285,0.00000,0.00136,0.00796
1403636639.413659095764160,0.00371,0.00015,0.00032,0.00278,0.00045,0.00140,0.00882
1403636639.463622093200684,0.00324,0.00015,0.00021,0.00279,0.00297,0.00139,0.01076
1403636639.513609170913696,0.00325,0.00015,0.00006,0.00258,0.00006,0.00135,0.00745
1403636639.563602924346924,0.00316,0.00014,0.00018,0.00222,0.00017,0.00142,0.00730
