# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715290.512266635894775,0.01125,0.00046,0.00079,0.00946,0.00000,0.00605,0.02802
1403715290.562239170074463,0.00851,0.00051,0.01290,0.00915,0.00000,0.00675,0.03783
1403715290.612236738204956,0.00987,0.00051,0.00004,0.00975,0.00000,0.00622,0.02640
1403715290.662237644195557,0.00853,0.00051,0.00432,0.00928,0.00000,0.00656,0.02919
1403715290.712231397628784,0.01083,0.00050,0.00736,0.00899,0.00000,0.00630,0.03398
1403715290.762223482131958,0.00924,0.00047,0.00482,0.00906,0.00207,0.00611,0.03178
1403715290.812229871749878,0.00937,0.00053,0.00680,0.00843,0.00000,0.00615,0.03128
1403715290.862238883972168,0.00938,0.00051,0.00810,0.00856,0.00436,0.00676,0.03767
1403715290.912240743637085,0.00974,0.00047,0.00793,0.01482,0.00000,0.00683,0.03979
1403715290.962243080139160,0.01412,0.00065,0.00737,0.00916,0.00000,0.00618,0.03748
1403715291.012249946594238,0.01158,0.00049,0.00144,0.00925,0.00006,0.00645,0.02928
1403715291.062249898910522,0.01003,0.00063,0.00721,0.00955,0.00227,0.00789,0.03758
1403715291.112253189086914,0.01052,0.00062,0.00099,0.01249,0.00000,0.00674,0.03137
1403715291.162252426147461,0.01005,0.00052,0.01315,0.01086,0.00232,0.00711,0.04401
1403715291.212249279022217,0.01000,0.00056,0.00443,0.00872,0.00000,0.00633,0.03003
1403715291.262245893478394,0.00894,0.00046,0.00194,0.00871,0.00182,0.00696,0.02883
1403715291.312243700027466,0.01036,0.00046,0.00574,0.00856,0.00423,0.00693,0.03629
1403715291.362241268157959,0.00850,0.00045,0.00064,0.00921,0.00006,0.00636,0.02522
1403715291.412246465682983,0.00964,0.00055,0.00674,0.00854,0.00149,0.00598,0.03294
1403715291.462244510650635,0.00875,0.00051,0.00580,0.00916,0.00238,0.00604,0.03264
1403715291.512233018875122,0.01051,0.00055,0.00522,0.00853,0.00000,0.00660,0.03142
1403715291.562236547470093,0.00877,0.00048,0.00587,0.00819,0.00042,0.00678,0.03052
1403715291.612234830856323,0.01000,0.00049,0.00073,0.00832,0.00222,0.00610,0.02787
1403715291.662240743637085,0.00922,0.00047,0.00284,0.00961,0.00420,0.00670,0.03304
1403715291.712250471115112,0.01030,0.00046,0.00742,0.00761,0.00201,0.00635,0.03415
1403715291.762257099151611,0.01010,0.00042,0.01010,0.00761,0.00382,0.00646,0.03851
1403715291.812256336212158,0.01069,0.00053,0.00063,0.00833,0.00165,0.00672,0.02855
1403715291.862251043319702,0.01013,0.00048,0.00530,0.00765,0.00622,0.00660,0.03640
1403715291.912247180938721,0.01057,0.00051,0.00323,0.00833,0.00233,0.00693,0.03188
1403715291.962247133255005,0.00877,0.00044,0.00061,0.00854,0.00217,0.00655,0.02709
1403715292.012247562408447,0.00915,0.00049,0.01000,0.00840,0.00038,0.00650,0.03492
1403715292.062245368957520,0.01020,0.00052,0.00500,0.00814,0.00212,0.00624,0.03224
1403715292.112240791320801,0.00886,0.00050,0.00013,0.00862,0.00402,0.00677,0.02891
1403715292.162233114242554,0.00950,0.00052,0.00284,0.00870,0.00039,0.00631,0.02826
1403715292.212223768234253,0.00841,0.00052,0.00227,0.00886,0.00127,0.00698,0.02831
1403715292.262210369110107,0.00929,0.00051,0.00423,0.00870,0.00000,0.00630,0.02905
1403715292.312200784683228,0.00896,0.00051,0.01416,0.00871,0.00224,0.00668,0.04128
1403715292.362192869186401,0.00915,0.00051,0.00979,0.00902,0.00000,0.00600,0.03446
1403715292.412184238433838,0.00935,0.00053,0.00083,0.00940,0.00000,0.00675,0.02686
1403715292.462178945541382,0.00886,0.00045,0.00269,0.00893,0.00000,0.00619,0.02712
1403715292.512174129486084,0.01040,0.00045,0.00087,0.00966,0.00008,0.00894,0.03040
1403715292.562167167663574,0.00889,0.00042,0.00648,0.00840,0.00009,0.00637,0.03065
1403715292.612160921096802,0.01111,0.00041,0.00824,0.00763,0.00401,0.00592,0.03733
1403715292.662158489227295,0.00894,0.00047,0.00078,0.00780,0.00371,0.00550,0.02721
1403715292.712156057357788,0.00962,0.00048,0.00063,0.00755,0.00000,0.00663,0.02492
