# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393903.406244754791260,0.00334,0.00018,0.00069,0.00287,0.00292,0.00147,0.01147
1413393903.456245899200439,0.00359,0.00019,0.00078,0.00332,0.00452,0.00186,0.01427
1413393903.506245851516724,0.00359,0.00024,0.00080,0.00405,0.00341,0.00149,0.01359
1413393903.556248188018799,0.00373,0.00028,0.00160,0.00434,0.00186,0.00186,0.01367
1413393903.606247425079346,0.00269,0.00019,0.00054,0.00428,0.00014,0.00145,0.00928
1413393903.656247377395630,0.00300,0.00018,0.00036,0.00374,0.00112,0.00184,0.01025
1413393903.706248998641968,0.00287,0.00020,0.00077,0.00323,0.00159,0.00155,0.01020
1413393903.756249666213989,0.00299,0.00019,0.00080,0.00317,0.00028,0.00146,0.00890
1413393903.806250333786011,0.00266,0.00020,0.00145,0.00469,0.00785,0.00145,0.01829
1413393903.856249809265137,0.00273,0.00020,0.00013,0.00427,0.00000,0.00145,0.00880
1413393903.906250715255737,0.00300,0.00019,0.00008,0.00426,0.00000,0.00146,0.00899
1413393903.956252098083496,0.00246,0.00021,0.00057,0.00381,0.00001,0.00150,0.00856
1413393904.006242990493774,0.00370,0.00019,0.00056,0.00374,0.01013,0.00142,0.01974
1413393904.056241273880005,0.00241,0.00021,0.00065,0.00488,0.00000,0.00218,0.01033
1413393904.106238126754761,0.00274,0.00021,0.00009,0.00481,0.00191,0.00180,0.01156
1413393904.156231880187988,0.00358,0.00024,0.00037,0.00519,0.00065,0.00147,0.01150
1413393904.206220388412476,0.00322,0.00036,0.00074,0.00532,0.00126,0.00150,0.01240
1413393904.256208896636963,0.00331,0.00031,0.00073,0.00593,0.00018,0.00151,0.01198
1413393904.306200742721558,0.00255,0.00021,0.00259,0.00537,0.00084,0.00151,0.01308
1413393904.356198787689209,0.00256,0.00020,0.00064,0.00546,0.00000,0.00150,0.01036
1413393904.406195402145386,0.00247,0.00026,0.00352,0.00688,0.00067,0.00168,0.01547
1413393904.456192731857300,0.00240,0.00021,0.00152,0.00507,0.00182,0.00152,0.01255
1413393904.506192684173584,0.00248,0.00019,0.00123,0.00498,0.00123,0.00172,0.01183
1413393904.556196451187134,0.00227,0.00021,0.00007,0.00482,0.00129,0.00155,0.01022
1413393904.606207847595215,0.00224,0.00021,0.00505,0.00542,0.00054,0.00150,0.01496
1413393904.656219959259033,0.00256,0.00021,0.00057,0.00467,0.00019,0.00151,0.00971
1413393904.706229686737061,0.00273,0.00021,0.00013,0.00482,0.00123,0.00146,0.01058
1413393904.756232976913452,0.00267,0.00022,0.00059,0.00563,0.00148,0.00140,0.01198
1413393904.806231737136841,0.00270,0.00022,0.00037,0.00459,0.00122,0.00145,0.01055
1413393904.856226205825806,0.00278,0.00022,0.00049,0.00445,0.00139,0.00175,0.01107
1413393904.906219959259033,0.00293,0.00023,0.00056,0.00399,0.00124,0.00147,0.01042
