# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715289.912041425704956,0.00370,0.00018,0.00589,0.00463,0.00268,0.00141,0.01849
1403715289.962032079696655,0.00363,0.00019,0.00001,0.00561,0.00000,0.00135,0.01080
1403715290.012028455734253,0.00422,0.00027,0.00135,0.00575,0.00000,0.00182,0.01341
1403715290.062013626098633,0.00446,0.00019,0.00294,0.00570,0.00000,0.00137,0.01466
1403715290.112004280090332,0.00464,0.00021,0.00006,0.00595,0.00000,0.00139,0.01226
1403715290.161997795104980,0.00397,0.00020,0.00160,0.00538,0.00000,0.00146,0.01261
1403715290.212007999420166,0.00326,0.00019,0.00006,0.00581,0.00000,0.00140,0.01072
1403715290.262032985687256,0.00395,0.00019,0.00027,0.00582,0.00000,0.00138,0.01161
1403715290.312072038650513,0.00431,0.00019,0.00036,0.00557,0.00000,0.00144,0.01187
1403715290.362087488174438,0.00424,0.00019,0.00163,0.00546,0.00003,0.00145,0.01301
1403715290.412116765975952,0.00411,0.00020,0.00008,0.00530,0.00002,0.00133,0.01104
1403715290.462109804153442,0.00440,0.00020,0.00152,0.00534,0.00003,0.00147,0.01297
1403715290.512091636657715,0.00396,0.00023,0.00504,0.00497,0.00122,0.00129,0.01672
1403715290.562057018280029,0.00387,0.00018,0.00081,0.00569,0.00000,0.00136,0.01192
1403715290.612054109573364,0.00412,0.00023,0.00186,0.00557,0.00000,0.00138,0.01318
1403715290.662050724029541,0.00383,0.00018,0.00226,0.00537,0.00000,0.00143,0.01307
1403715290.712045431137085,0.00643,0.00021,0.00010,0.00530,0.00017,0.00137,0.01358
1403715290.762046337127686,0.00584,0.00020,0.00357,0.00526,0.00020,0.00142,0.01649
1403715290.812047243118286,0.00587,0.00023,0.00020,0.00550,0.00000,0.00138,0.01319
1403715290.862043857574463,0.00388,0.00020,0.00256,0.00532,0.00116,0.00141,0.01454
1403715290.912040233612061,0.00434,0.00020,0.00182,0.00540,0.00000,0.00140,0.01317
1403715290.962041378021240,0.00462,0.00018,0.00057,0.00511,0.00006,0.00135,0.01189
1403715291.012044906616211,0.00459,0.00018,0.00136,0.00520,0.00221,0.00145,0.01500
1403715291.062045812606812,0.00444,0.00019,0.00079,0.00516,0.00000,0.00144,0.01203
1403715291.112042188644409,0.00428,0.00018,0.00504,0.00539,0.00113,0.00129,0.01730
1403715291.162040233612061,0.00422,0.00018,0.00094,0.00544,0.00000,0.00137,0.01215
1403715291.212039947509766,0.00409,0.00020,0.00167,0.00540,0.00000,0.00136,0.01271
1403715291.262037992477417,0.00456,0.00041,0.00008,0.00516,0.00000,0.00181,0.01202
1403715291.312035799026489,0.00486,0.00020,0.00284,0.00511,0.00000,0.00140,0.01442
1403715291.362033367156982,0.00537,0.00020,0.00384,0.00461,0.00000,0.00170,0.01572
1403715291.412036180496216,0.00393,0.00020,0.00084,0.00478,0.00000,0.00142,0.01117
1403715291.462032794952393,0.00416,0.00023,0.00153,0.00476,0.00330,0.00163,0.01561
1403715291.512021064758301,0.00473,0.00018,0.00140,0.00475,0.00107,0.00151,0.01364
1403715291.562026262283325,0.00410,0.00019,0.00015,0.00472,0.00003,0.00142,0.01062
1403715291.612026691436768,0.00448,0.00019,0.00118,0.00462,0.00122,0.00140,0.01309
1403715291.662037134170532,0.00408,0.00019,0.00008,0.00506,0.00004,0.00136,0.01081
1403715291.712053060531616,0.00380,0.00018,0.00377,0.00416,0.00310,0.00151,0.01653
1403715291.762058496475220,0.00360,0.00019,0.00011,0.00528,0.00000,0.00144,0.01063
1403715291.812071084976196,0.00426,0.00016,0.00263,0.00450,0.00551,0.00131,0.01838
1403715291.862070322036743,0.00434,0.00018,0.00225,0.00490,0.00000,0.00134,0.01301
1403715291.912075281143188,0.00437,0.00030,0.00438,0.00459,0.00316,0.00131,0.01812
1403715291.962084770202637,0.00414,0.00021,0.00069,0.00536,0.00018,0.00137,0.01195
1403715292.012089014053345,0.00416,0.00021,0.00003,0.00582,0.00000,0.00148,0.01170
1403715292.062094688415527,0.00397,0.00019,0.00018,0.00559,0.00110,0.00133,0.01234
1403715292.112093210220337,0.00387,0.00019,0.00187,0.00559,0.00061,0.00139,0.01353
1403715292.162091255187988,0.00424,0.00018,0.00010,0.00572,0.00000,0.00136,0.01161
1403715292.212081670761108,0.00396,0.00018,0.00181,0.00553,0.00000,0.00134,0.01281
1403715292.262080669403076,0.00436,0.00021,0.00008,0.00586,0.00000,0.00181,0.01232
1403715292.312070131301880,0.00457,0.00020,0.00378,0.00566,0.00000,0.00136,0.01557
1403715292.362056970596313,0.00470,0.00020,0.00291,0.00518,0.00000,0.00140,0.01439
1403715292.412044763565063,0.00415,0.00021,0.00145,0.00529,0.00108,0.00136,0.01353
1403715292.462030887603760,0.00470,0.00019,0.00389,0.00523,0.00112,0.00136,0.01649
1403715292.512027978897095,0.00349,0.00020,0.00331,0.00525,0.00000,0.00139,0.01364
1403715292.562025785446167,0.00406,0.00019,0.00223,0.00487,0.00072,0.00136,0.01343
1403715292.612018346786499,0.00385,0.00021,0.00013,0.00566,0.00000,0.00137,0.01123
1403715292.662014961242676,0.00394,0.00020,0.00048,0.00490,0.00000,0.00138,0.01090
