# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393904.256051063537598,0.00322,0.00019,0.00382,0.00399,0.00000,0.00145,0.01268
1413393904.306040048599243,0.00323,0.00023,0.00017,0.00408,0.00016,0.00143,0.00929
1413393904.356035947799683,0.00317,0.00020,0.00317,0.00355,0.00057,0.00147,0.01214
1413393904.406029939651489,0.00283,0.00020,0.00437,0.00357,0.00281,0.00145,0.01522
1413393904.456028938293457,0.00335,0.00023,0.00121,0.00418,0.00077,0.00149,0.01123
1413393904.506030559539795,0.00328,0.00019,0.00042,0.00382,0.00000,0.00144,0.00915
1413393904.556039094924927,0.00282,0.00020,0.00037,0.00303,0.00002,0.00138,0.00782
1413393904.606052160263062,0.00282,0.00019,0.00059,0.00277,0.00419,0.00160,0.01215
1413393904.656065940856934,0.00293,0.00019,0.00190,0.00303,0.00283,0.00144,0.01232
1413393904.706077337265015,0.00345,0.00021,0.00011,0.00390,0.00153,0.00194,0.01114
1413393904.756079435348511,0.00299,0.00020,0.00118,0.00342,0.00113,0.00143,0.01035
1413393904.806079387664795,0.00250,0.00020,0.00100,0.00361,0.00111,0.00147,0.00989
1413393904.856077671051025,0.00247,0.00021,0.00227,0.00327,0.00281,0.00151,0.01253
1413393904.906073570251465,0.00281,0.00020,0.00047,0.00368,0.00095,0.00157,0.00968
