# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715290.062607765197754,0.00551,0.00050,0.00004,0.00857,0.00001,0.00481,0.01943
1403715290.112593173980713,0.00565,0.00045,0.00010,0.00860,0.00001,0.00467,0.01948
1403715290.162577152252197,0.00577,0.00040,0.00646,0.00839,0.00001,0.00467,0.02570
1403715290.212583065032959,0.00538,0.00041,0.00003,0.00843,0.00001,0.00479,0.01905
1403715290.262609243392944,0.00622,0.00040,0.00010,0.00822,0.00001,0.00464,0.01959
1403715290.312650918960571,0.00562,0.00043,0.00019,0.00760,0.00001,0.00470,0.01855
1403715290.362668275833130,0.00591,0.00042,0.00163,0.00740,0.00051,0.00527,0.02115
1403715290.412706375122070,0.00599,0.00046,0.00628,0.00744,0.00237,0.00436,0.02689
1403715290.462695598602295,0.00595,0.00041,0.00070,0.00844,0.00002,0.00471,0.02023
1403715290.512671947479248,0.00786,0.00040,0.00999,0.00819,0.00202,0.00449,0.03294
1403715290.562639951705933,0.00577,0.00039,0.00102,0.00834,0.00001,0.00472,0.02025
1403715290.612641334533691,0.00604,0.00040,0.00084,0.00831,0.00001,0.00455,0.02014
1403715290.662651300430298,0.00740,0.00038,0.00017,0.00833,0.00047,0.00481,0.02156
1403715290.712647676467896,0.00609,0.00041,0.00004,0.00871,0.00001,0.00466,0.01992
1403715290.762652873992920,0.00627,0.00039,0.00645,0.00820,0.00001,0.00472,0.02603
1403715290.812659978866577,0.00579,0.00041,0.00083,0.00828,0.00201,0.00475,0.02207
1403715290.862672328948975,0.00604,0.00037,0.00090,0.00844,0.00001,0.00469,0.02045
1403715290.912677764892578,0.00568,0.00046,0.00079,0.00835,0.00001,0.00466,0.01996
1403715290.962680578231812,0.00584,0.00039,0.00458,0.00827,0.00002,0.00459,0.02370
1403715291.012684106826782,0.00649,0.00038,0.00787,0.00756,0.00200,0.00486,0.02916
1403715291.062685251235962,0.00586,0.00070,0.00267,0.00822,0.00204,0.00467,0.02416
1403715291.112686634063721,0.00633,0.00040,0.00984,0.00775,0.00001,0.00460,0.02893
1403715291.162684202194214,0.00581,0.00038,0.00398,0.00741,0.00223,0.00451,0.02432
1403715291.212682962417603,0.00711,0.00038,0.00003,0.00817,0.00001,0.00471,0.02041
1403715291.262683868408203,0.00663,0.00037,0.00031,0.00772,0.00001,0.00462,0.01965
1403715291.312688112258911,0.00607,0.00040,0.00067,0.00775,0.00001,0.00467,0.01957
1403715291.362690687179565,0.00600,0.00039,0.00389,0.00693,0.00116,0.00475,0.02312
1403715291.412691593170166,0.00561,0.00039,0.00026,0.00725,0.00387,0.00488,0.02227
1403715291.462692975997925,0.00629,0.00049,0.00028,0.00801,0.00116,0.00487,0.02111
1403715291.512683391571045,0.00671,0.00048,0.00036,0.00937,0.00001,0.00508,0.02200
1403715291.562685728073120,0.00609,0.00038,0.00155,0.00649,0.00622,0.00483,0.02555
1403715291.612682342529297,0.00615,0.00042,0.00516,0.00757,0.00378,0.00499,0.02805
1403715291.662693262100220,0.00993,0.00039,0.00637,0.00820,0.00040,0.00449,0.02977
1403715291.712708950042725,0.00557,0.00040,0.00834,0.00745,0.00200,0.00479,0.02856
1403715291.762719631195068,0.00553,0.00053,0.00183,0.00762,0.00239,0.00517,0.02308
1403715291.812730550765991,0.00566,0.00039,0.00444,0.00838,0.00377,0.00435,0.02697
1403715291.862731456756592,0.00613,0.00041,0.00032,0.00782,0.00001,0.00466,0.01935
1403715291.912727117538452,0.00573,0.00037,0.00070,0.00763,0.00001,0.00455,0.01899
1403715291.962737083435059,0.00596,0.00037,0.00018,0.00751,0.00012,0.00456,0.01871
1403715292.012740373611450,0.00590,0.00040,0.00127,0.00726,0.00001,0.00462,0.01946
1403715292.062759160995483,0.00629,0.00038,0.00304,0.00689,0.00733,0.00457,0.02850
1403715292.112769126892090,0.00556,0.00040,0.00003,0.00858,0.00001,0.00475,0.01933
1403715292.162778139114380,0.00600,0.00066,0.00121,0.00866,0.00007,0.00457,0.02117
1403715292.212748765945435,0.00575,0.00039,0.00030,0.00832,0.00011,0.00457,0.01944
1403715292.262711286544800,0.00590,0.00037,0.00473,0.00776,0.00259,0.00455,0.02591
1403715292.312692165374756,0.00962,0.00036,0.00584,0.00756,0.00560,0.00471,0.03369
1403715292.362667322158813,0.00603,0.00039,0.00201,0.00816,0.00035,0.00461,0.02154
1403715292.412648200988770,0.00596,0.00041,0.00083,0.00789,0.00320,0.00461,0.02289
1403715292.462631940841675,0.00725,0.00038,0.00074,0.00795,0.00001,0.00457,0.02090
1403715292.512610673904419,0.00617,0.00039,0.00040,0.00772,0.00575,0.00460,0.02502
1403715292.562583208084106,0.00628,0.00040,0.00082,0.00864,0.00120,0.00477,0.02210
1403715292.612560033798218,0.00603,0.00040,0.00558,0.00792,0.00197,0.00488,0.02679
1403715292.662543535232544,0.00675,0.00039,0.00074,0.00746,0.00008,0.00476,0.02020
1403715292.712530612945557,0.00573,0.00039,0.00149,0.00744,0.00002,0.00477,0.01985
1403715292.762516736984253,0.00582,0.00038,0.00152,0.00755,0.00203,0.00464,0.02195
1403715292.812514305114746,0.00598,0.00038,0.00070,0.00693,0.00186,0.00533,0.02119
1403715292.862539291381836,0.00706,0.00038,0.00488,0.00627,0.00705,0.00489,0.03052
1403715292.912552118301392,0.00588,0.00039,0.00545,0.00728,0.00421,0.00481,0.02801
1403715292.962570667266846,0.00711,0.00040,0.00004,0.00807,0.00001,0.00458,0.02021
1403715293.012550592422485,0.00798,0.00037,0.00152,0.00788,0.00002,0.00476,0.02254
1403715293.062546730041504,0.00580,0.00035,0.00161,0.00700,0.00038,0.00466,0.01980
1403715293.112554311752319,0.00573,0.00034,0.00102,0.00672,0.00001,0.00459,0.01842
1403715293.162564277648926,0.00688,0.00059,0.00302,0.00669,0.00960,0.00456,0.03134
1403715293.212583303451538,0.00718,0.00039,0.00902,0.00764,0.00397,0.00447,0.03266
1403715293.262575149536133,0.00724,0.00040,0.00085,0.00811,0.00001,0.00478,0.02139
1403715293.312582254409790,0.00604,0.00039,0.00082,0.00771,0.00001,0.00456,0.01953
1403715293.362584352493286,0.00610,0.00036,0.00160,0.00688,0.00001,0.00468,0.01962
1403715293.412575721740723,0.00591,0.00038,0.00220,0.00636,0.00001,0.00456,0.01942
1403715293.462592363357544,0.00587,0.00037,0.00067,0.00599,0.00187,0.00470,0.01946
1403715293.512631416320801,0.00671,0.00034,0.00998,0.00597,0.01322,0.00490,0.04113
1403715293.562641143798828,0.00665,0.00048,0.00049,0.00749,0.00001,0.00463,0.01974
1403715293.612660884857178,0.00668,0.00038,0.00053,0.00719,0.00109,0.00475,0.02062
1403715293.662670850753784,0.00620,0.00036,0.00072,0.00707,0.00001,0.00465,0.01900
1403715293.712671279907227,0.00844,0.00035,0.00095,0.00680,0.00001,0.00498,0.02152
