# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715907.733936786651611,0.00280,0.00016,0.00065,0.00166,0.00475,0.00185,0.01186
1403715907.783942937850952,0.00260,0.00016,0.00028,0.00190,0.00000,0.00151,0.00645
1403715907.833945274353027,0.00354,0.00018,0.00117,0.00124,0.00204,0.00183,0.00999
1403715907.883940458297729,0.00277,0.00015,0.00087,0.00166,0.00089,0.00144,0.00778
1403715907.933942556381226,0.00330,0.00015,0.00052,0.00194,0.00309,0.00175,0.01076
1403715907.983940362930298,0.00339,0.00015,0.00006,0.00205,0.00092,0.00140,0.00797
1403715908.033942699432373,0.00418,0.00017,0.00079,0.00191,0.00597,0.00180,0.01481
1403715908.083940029144287,0.00274,0.00017,0.00045,0.00228,0.00256,0.00153,0.00973
1403715908.133937120437622,0.00274,0.00018,0.00012,0.00235,0.00389,0.00164,0.01091
1403715908.183926105499268,0.00337,0.00018,0.00119,0.00280,0.00002,0.00143,0.00900
1403715908.233912706375122,0.00262,0.00018,0.00202,0.00218,0.01133,0.00177,0.02010
1403715908.283907890319824,0.00279,0.00028,0.00029,0.00376,0.00001,0.00147,0.00860
1403715908.333904266357422,0.00271,0.00018,0.00081,0.00306,0.00000,0.00169,0.00845
1403715908.383888483047485,0.00367,0.00017,0.00094,0.00265,0.00402,0.00149,0.01294
1403715908.433881521224976,0.00269,0.00018,0.00009,0.00297,0.00014,0.00193,0.00800
1403715908.483890533447266,0.00273,0.00022,0.00123,0.00261,0.00001,0.00139,0.00818
1403715908.533890247344971,0.00240,0.00018,0.00098,0.00240,0.00362,0.00143,0.01101
1403715908.583894491195679,0.00274,0.00017,0.00016,0.00255,0.00639,0.00148,0.01349
1403715908.633895874023438,0.00299,0.00017,0.00020,0.00265,0.00000,0.00144,0.00746
