# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715288.562350988388062,0.01720,0.00042,0.00507,0.00774,0.00196,0.00582,0.03821
1403715288.612370729446411,0.01410,0.00039,0.00426,0.00808,0.00204,0.00572,0.03459
1403715288.662397623062134,0.01451,0.00038,0.00222,0.00847,0.00000,0.00574,0.03133
1403715288.712417840957642,0.01460,0.00040,0.00030,0.00809,0.00000,0.00579,0.02918
1403715288.762434720993042,0.01367,0.00035,0.00010,0.00779,0.00000,0.00552,0.02744
1403715288.812442302703857,0.01374,0.00038,0.00058,0.00764,0.00385,0.00574,0.03193
1403715288.862447500228882,0.01382,0.00040,0.00003,0.00821,0.00202,0.00555,0.03003
1403715288.912460327148438,0.01381,0.00039,0.00003,0.00854,0.00000,0.00558,0.02836
1403715288.962459087371826,0.01376,0.00039,0.00018,0.00844,0.00047,0.00604,0.02927
1403715289.012464523315430,0.01345,0.00039,0.00549,0.00816,0.00000,0.00564,0.03314
1403715289.062463283538818,0.01417,0.00038,0.00024,0.00828,0.00262,0.00566,0.03135
1403715289.112477302551270,0.01516,0.00039,0.01195,0.00857,0.00200,0.00689,0.04497
1403715289.162477254867554,0.01429,0.00039,0.00677,0.00899,0.00000,0.00561,0.03604
1403715289.212480068206787,0.01384,0.00038,0.00561,0.00872,0.00001,0.00547,0.03402
1403715289.262480020523071,0.01329,0.00037,0.00166,0.00845,0.00000,0.00568,0.02945
1403715289.312490701675415,0.01362,0.00034,0.00020,0.00833,0.00048,0.00559,0.02856
1403715289.362504243850708,0.01380,0.00040,0.00020,0.00869,0.00048,0.00574,0.02931
1403715289.412508487701416,0.01380,0.00041,0.00055,0.00862,0.00000,0.00547,0.02886
1403715289.462525844573975,0.01282,0.00040,0.00017,0.00835,0.00001,0.00540,0.02713
1403715289.512538671493530,0.01698,0.00037,0.00021,0.00858,0.00001,0.00561,0.03176
1403715289.562533855438232,0.01434,0.00045,0.00065,0.00793,0.00001,0.00549,0.02886
1403715289.612537622451782,0.01464,0.00035,0.00316,0.00781,0.00258,0.00566,0.03420
1403715289.662524938583374,0.01710,0.00040,0.00093,0.00844,0.00039,0.00573,0.03298
1403715289.712531089782715,0.01366,0.00038,0.01017,0.00832,0.00119,0.00568,0.03939
1403715289.762546539306641,0.01405,0.00037,0.00524,0.00812,0.00200,0.00555,0.03534
1403715289.812556982040405,0.01637,0.00037,0.00886,0.00837,0.00000,0.00544,0.03941
1403715289.862555503845215,0.01252,0.00041,0.00040,0.00771,0.00004,0.00547,0.02655
1403715289.912552356719971,0.01368,0.00038,0.00084,0.00760,0.00000,0.00537,0.02787
1403715289.962549924850464,0.01525,0.00039,0.00024,0.00738,0.00005,0.00560,0.02891
1403715290.012549400329590,0.01388,0.00057,0.00003,0.00745,0.00001,0.00540,0.02734
1403715290.062530994415283,0.01342,0.00041,0.00738,0.00891,0.00632,0.00720,0.04364
1403715290.112529754638672,0.01340,0.00039,0.00003,0.00860,0.00001,0.00573,0.02816
1403715290.162534236907959,0.01364,0.00039,0.00003,0.00855,0.00000,0.00553,0.02814
1403715290.212546586990356,0.01256,0.00042,0.00003,0.00891,0.00041,0.00550,0.02784
1403715290.262564659118652,0.01383,0.00040,0.00003,0.00814,0.00199,0.00574,0.03013
1403715290.312618970870972,0.01377,0.00040,0.00790,0.00797,0.00047,0.00575,0.03625
1403715290.362629652023315,0.01469,0.00039,0.00351,0.00809,0.00002,0.00557,0.03227
1403715290.412658929824829,0.01401,0.00039,0.00474,0.00926,0.00068,0.00616,0.03524
1403715290.462637424468994,0.01473,0.00043,0.00032,0.00878,0.00010,0.00586,0.03022
1403715290.512607097625732,0.01614,0.00037,0.00020,0.00798,0.00001,0.00552,0.03021
1403715290.562552213668823,0.01438,0.00034,0.00108,0.00795,0.00050,0.00555,0.02980
1403715290.612547397613525,0.01356,0.00038,0.00003,0.00821,0.00001,0.00551,0.02769
1403715290.662549972534180,0.01562,0.00035,0.00578,0.00772,0.00201,0.00589,0.03737
1403715290.712543249130249,0.01441,0.00038,0.00026,0.00764,0.00001,0.00558,0.02827
1403715290.762540340423584,0.01403,0.00038,0.00031,0.00698,0.00002,0.00568,0.02740
1403715290.812539339065552,0.01408,0.00035,0.00003,0.00685,0.00111,0.00564,0.02806
1403715290.862535238265991,0.01412,0.00036,0.00124,0.00678,0.00041,0.00556,0.02847
1403715290.912530183792114,0.01317,0.00035,0.00251,0.00723,0.00730,0.00560,0.03615
1403715290.962528705596924,0.01393,0.00037,0.00017,0.00790,0.00385,0.00555,0.03177
1403715291.012531042098999,0.01688,0.00037,0.00763,0.00813,0.00381,0.00519,0.04202
1403715291.062534809112549,0.01494,0.00040,0.00963,0.00884,0.00000,0.00566,0.03947
1403715291.112535238265991,0.01402,0.00040,0.00164,0.00849,0.00049,0.00549,0.03053
1403715291.162537097930908,0.01350,0.00039,0.00205,0.00875,0.00010,0.00561,0.03041
1403715291.212534904479980,0.01431,0.00038,0.00017,0.00865,0.00000,0.00573,0.02924
1403715291.262529373168945,0.01395,0.00036,0.00147,0.00824,0.00011,0.00563,0.02975
1403715291.312525033950806,0.01388,0.00037,0.00003,0.00825,0.00001,0.00545,0.02798
1403715291.362521171569824,0.01422,0.00038,0.00003,0.00806,0.00000,0.00550,0.02819
1403715291.412522315979004,0.01286,0.00038,0.00021,0.00799,0.00000,0.00539,0.02683
1403715291.462519645690918,0.01452,0.00071,0.00033,0.00901,0.00046,0.00555,0.03058
1403715291.512508392333984,0.01354,0.00038,0.00083,0.00817,0.00233,0.00725,0.03250
1403715291.562509059906006,0.01606,0.00039,0.00815,0.00812,0.00446,0.00626,0.04344
1403715291.612502336502075,0.01653,0.00037,0.00482,0.00865,0.00201,0.00522,0.03761
1403715291.662503480911255,0.01522,0.00039,0.00969,0.00862,0.00000,0.00545,0.03939
1403715291.712508201599121,0.01376,0.00039,0.00031,0.00836,0.00001,0.00539,0.02822
1403715291.762508153915405,0.01475,0.00039,0.00003,0.00828,0.00035,0.00754,0.03135
