# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393891.256609916687012,0.01460,0.00042,0.00003,0.00725,0.00000,0.00590,0.02821
1413393891.306812524795532,0.01428,0.00045,0.00449,0.00709,0.00000,0.00576,0.03207
1413393891.356990575790405,0.01531,0.00040,0.00753,0.00578,0.00000,0.00570,0.03472
1413393891.406933784484863,0.01715,0.00039,0.00468,0.00483,0.00792,0.00584,0.04080
1413393891.456804037094116,0.01579,0.00038,0.00101,0.00565,0.00341,0.00555,0.03180
1413393891.506654977798462,0.01641,0.00040,0.00127,0.00512,0.00036,0.00548,0.02904
1413393891.556526660919189,0.01786,0.00037,0.00054,0.00506,0.00200,0.00579,0.03163
1413393891.606351613998413,0.01434,0.00037,0.00009,0.00532,0.00168,0.00578,0.02760
1413393891.656173944473267,0.01410,0.00035,0.00012,0.00573,0.00837,0.00601,0.03469
1413393891.706066846847534,0.01392,0.00041,0.00010,0.00685,0.00713,0.00593,0.03434
1413393891.755977869033813,0.01366,0.00041,0.00004,0.00816,0.00172,0.00603,0.03000
1413393891.805905103683472,0.01405,0.00043,0.00174,0.00781,0.00026,0.00596,0.03025
1413393891.855862617492676,0.01633,0.00041,0.00004,0.00727,0.00000,0.00569,0.02974
1413393891.905791521072388,0.01460,0.00040,0.00173,0.00711,0.00315,0.00574,0.03273
1413393891.955743789672852,0.01498,0.00043,0.00725,0.00709,0.00046,0.00591,0.03612
1413393892.005717754364014,0.01931,0.00040,0.01025,0.00661,0.00190,0.00581,0.04428
1413393892.055733919143677,0.01631,0.00039,0.00353,0.00603,0.00404,0.00521,0.03550
1413393892.105780124664307,0.01718,0.00040,0.00479,0.00610,0.00039,0.00599,0.03486
1413393892.155776500701904,0.01642,0.00036,0.00044,0.00620,0.00317,0.00575,0.03235
1413393892.205729246139526,0.01609,0.00040,0.00032,0.00648,0.00043,0.00635,0.03007
1413393892.255685329437256,0.01599,0.00037,0.00036,0.00631,0.00001,0.00612,0.02916
1413393892.305649280548096,0.01832,0.00038,0.00150,0.00622,0.00000,0.00588,0.03230
1413393892.355633497238159,0.01423,0.00041,0.00139,0.00624,0.00002,0.00582,0.02810
1413393892.405605077743530,0.01638,0.00039,0.00193,0.00609,0.00565,0.00577,0.03620
1413393892.455568313598633,0.01796,0.00038,0.00009,0.00675,0.00000,0.00596,0.03114
1413393892.505543231964111,0.01464,0.00040,0.00070,0.00627,0.00000,0.00589,0.02789
1413393892.555514097213745,0.01460,0.00040,0.00676,0.00519,0.00541,0.00576,0.03812
1413393892.605534791946411,0.01685,0.00038,0.00150,0.00558,0.00271,0.00585,0.03288
1413393892.655541658401489,0.01828,0.00042,0.00150,0.00569,0.00349,0.00577,0.03515
1413393892.705550432205200,0.01514,0.00037,0.00105,0.00568,0.00765,0.00583,0.03572
1413393892.755574464797974,0.01455,0.00048,0.00185,0.00633,0.00326,0.00573,0.03220
1413393892.805568933486938,0.01402,0.00039,0.00307,0.00505,0.00192,0.00591,0.03037
1413393892.855571031570435,0.01755,0.00040,0.00390,0.00516,0.00433,0.00615,0.03749
1413393892.905566215515137,0.02118,0.00039,0.00159,0.00521,0.00005,0.00610,0.03453
1413393892.955563545227051,0.01590,0.00038,0.00090,0.00436,0.00182,0.00614,0.02950
1413393893.005578517913818,0.01572,0.00037,0.00470,0.00400,0.00766,0.00620,0.03864
1413393893.055592536926270,0.01487,0.00041,0.00184,0.00411,0.00002,0.00611,0.02735
1413393893.105605363845825,0.01469,0.00038,0.00133,0.00370,0.00000,0.00599,0.02610
1413393893.155642986297607,0.01434,0.00035,0.00043,0.00361,0.01102,0.00579,0.03555
1413393893.205631256103516,0.01466,0.00040,0.00799,0.00497,0.00635,0.00595,0.04033
1413393893.255637407302856,0.01426,0.00041,0.00004,0.00619,0.00000,0.00588,0.02678
1413393893.305631399154663,0.01456,0.00043,0.00004,0.00597,0.00198,0.00608,0.02907
1413393893.355613708496094,0.01429,0.00043,0.00461,0.00623,0.00000,0.00587,0.03144
1413393893.405625343322754,0.01428,0.00041,0.00692,0.00584,0.00004,0.00602,0.03352
1413393893.455618619918823,0.01443,0.00041,0.02237,0.00563,0.00195,0.00598,0.05076
1413393893.505610466003418,0.01722,0.00042,0.00222,0.00600,0.00038,0.00602,0.03227
1413393893.555600881576538,0.01446,0.00040,0.00016,0.00556,0.00185,0.00606,0.02850
1413393893.605582952499390,0.01448,0.00041,0.00028,0.00536,0.00201,0.00590,0.02845
1413393893.655565023422241,0.01450,0.00041,0.00087,0.00531,0.00136,0.00594,0.02840
1413393893.705559015274048,0.01409,0.00043,0.00071,0.00551,0.00000,0.00591,0.02665
1413393893.755557775497437,0.01390,0.00042,0.00066,0.00520,0.00208,0.00592,0.02819
1413393893.805561065673828,0.01427,0.00042,0.00728,0.00473,0.00316,0.00578,0.03563
1413393893.855562210083008,0.01639,0.00048,0.00386,0.00405,0.00004,0.00590,0.03072
1413393893.905566930770874,0.01612,0.00038,0.00482,0.00348,0.00004,0.00574,0.03057
1413393893.955565214157104,0.01552,0.00035,0.00308,0.00331,0.00269,0.00570,0.03066
1413393894.005562067031860,0.01579,0.00034,0.00350,0.00340,0.00675,0.00580,0.03557
1413393894.055567026138306,0.01542,0.00042,0.00579,0.00399,0.01105,0.00574,0.04241
1413393894.105567693710327,0.01580,0.00041,0.00124,0.00486,0.00153,0.00580,0.02963
1413393894.155578613281250,0.01655,0.00038,0.00086,0.00408,0.00035,0.00585,0.02807
1413393894.205578565597534,0.01408,0.00038,0.00261,0.00370,0.00000,0.00570,0.02648
1413393894.255583524703979,0.01551,0.00037,0.00114,0.00319,0.00029,0.00575,0.02625
1413393894.305587768554688,0.01559,0.00034,0.00071,0.00327,0.00027,0.00574,0.02591
1413393894.355590820312500,0.01610,0.00031,0.00248,0.00312,0.00018,0.00551,0.02769
1413393894.405596256256104,0.01597,0.00034,0.00019,0.00285,0.01239,0.00579,0.03752
1413393894.455592870712280,0.01552,0.00036,0.00021,0.00400,0.00340,0.00578,0.02926
1413393894.505588531494141,0.01486,0.00033,0.00149,0.00458,0.00445,0.00593,0.03163
1413393894.555589199066162,0.01559,0.00037,0.00060,0.00535,0.00439,0.00584,0.03216
1413393894.605588674545288,0.01507,0.00041,0.00116,0.00615,0.00537,0.00585,0.03402
1413393894.655585050582886,0.01511,0.00041,0.00434,0.00693,0.00236,0.00546,0.03460
1413393894.705581426620483,0.01515,0.00042,0.00553,0.00616,0.00110,0.00577,0.03414
1413393894.755584716796875,0.01505,0.00038,0.00181,0.00608,0.00188,0.00598,0.03119
1413393894.805580377578735,0.01541,0.00039,0.00065,0.00658,0.00372,0.00584,0.03258
1413393894.855579614639282,0.01609,0.00039,0.00619,0.00618,0.00295,0.00602,0.03782
1413393894.905573368072510,0.01576,0.00040,0.00188,0.00712,0.00118,0.00589,0.03223
