# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715542.461995124816895,0.01308,0.00035,0.00102,0.00162,0.00000,0.00325,0.01931
1403715542.511998891830444,0.00897,0.00035,0.00073,0.00123,0.00205,0.00327,0.01660
1403715542.562003135681152,0.01076,0.00034,0.00102,0.00105,0.00200,0.00318,0.01835
1403715542.612011671066284,0.00996,0.00031,0.00012,0.00132,0.00001,0.00295,0.01466
1403715542.662017822265625,0.00907,0.00030,0.00060,0.00115,0.00018,0.00298,0.01428
1403715542.712017774581909,0.00953,0.00029,0.00004,0.00121,0.00195,0.00300,0.01603
1403715542.762022495269775,0.00860,0.00034,0.00012,0.00148,0.00201,0.00330,0.01584
1403715542.812046766281128,0.00888,0.00031,0.00041,0.00182,0.00889,0.00353,0.02385
1403715542.862045288085938,0.00867,0.00036,0.00114,0.00270,0.00085,0.00315,0.01688
1403715542.912044763565063,0.00845,0.00036,0.00015,0.00278,0.00930,0.00288,0.02393
1403715542.962043046951294,0.00909,0.00036,0.00206,0.00418,0.00000,0.00320,0.01889
1403715543.012044668197632,0.00882,0.00036,0.00167,0.00404,0.00001,0.00312,0.01802
1403715543.062044620513916,0.00909,0.00042,0.00061,0.00400,0.00195,0.00320,0.01927
1403715543.112045288085938,0.00914,0.00037,0.00470,0.00433,0.00000,0.00340,0.02195
1403715543.162044286727905,0.00863,0.00041,0.00462,0.00434,0.00000,0.00312,0.02113
1403715543.212043523788452,0.00893,0.00041,0.00504,0.00435,0.00000,0.00321,0.02195
1403715543.262042522430420,0.00900,0.00037,0.00597,0.00414,0.00000,0.00317,0.02265
1403715543.312039613723755,0.00895,0.00039,0.00033,0.00410,0.00000,0.00323,0.01700
1403715543.362035036087036,0.00881,0.00041,0.00145,0.00405,0.00103,0.00343,0.01918
1403715543.412031650543213,0.00930,0.00040,0.00014,0.00428,0.00104,0.00325,0.01841
1403715543.462029457092285,0.00863,0.00038,0.00024,0.00442,0.00000,0.00331,0.01699
1403715543.512026548385620,0.00889,0.00041,0.00268,0.00425,0.00105,0.00337,0.02065
1403715543.562031507492065,0.00908,0.00043,0.00211,0.00418,0.00000,0.00329,0.01909
1403715543.612036943435669,0.00883,0.00042,0.00008,0.00403,0.00206,0.00384,0.01927
1403715543.662043094635010,0.00907,0.00035,0.00090,0.00447,0.00000,0.00348,0.01828
1403715543.712042331695557,0.00878,0.00052,0.00466,0.00435,0.00001,0.00332,0.02164
