# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715289.512811660766602,0.00604,0.00039,0.00057,0.00865,0.00001,0.00482,0.02049
1403715289.562811136245728,0.00594,0.00038,0.00548,0.00780,0.00420,0.00525,0.02905
1403715289.612812757492065,0.00831,0.00034,0.00146,0.00717,0.00001,0.00496,0.02225
1403715289.662797451019287,0.00658,0.00038,0.00169,0.00666,0.00001,0.00495,0.02026
1403715289.712798595428467,0.00632,0.00036,0.00480,0.00627,0.01067,0.00499,0.03341
1403715289.762819051742554,0.00641,0.00041,0.00119,0.00776,0.00005,0.00484,0.02066
1403715289.812844276428223,0.00625,0.00040,0.00874,0.00764,0.00657,0.00516,0.03476
1403715289.862857341766357,0.00586,0.00041,0.00037,0.00861,0.00001,0.00449,0.01975
1403715289.912852287292480,0.00591,0.00038,0.00063,0.00836,0.00001,0.00472,0.02001
1403715289.962847232818604,0.00733,0.00040,0.00003,0.00849,0.00001,0.00453,0.02079
1403715290.012839317321777,0.00650,0.00042,0.00009,0.00847,0.00001,0.00483,0.02032
1403715290.062838315963745,0.00608,0.00040,0.00003,0.00853,0.00002,0.00520,0.02026
1403715290.112831830978394,0.00661,0.00039,0.00003,0.00843,0.00001,0.00486,0.02033
1403715290.162810802459717,0.00612,0.00038,0.01327,0.00836,0.00209,0.00483,0.03505
1403715290.212788105010986,0.00593,0.00042,0.00003,0.00883,0.00001,0.00470,0.01991
1403715290.262783288955688,0.00618,0.00039,0.00003,0.00882,0.00001,0.00465,0.02008
1403715290.312788009643555,0.00612,0.00039,0.00016,0.00882,0.00045,0.00468,0.02061
1403715290.362785339355469,0.00591,0.00039,0.00003,0.00941,0.00008,0.00475,0.02057
1403715290.412789344787598,0.00618,0.00039,0.00177,0.00859,0.00205,0.00468,0.02365
1403715290.462775945663452,0.00617,0.00040,0.00080,0.00893,0.00001,0.00474,0.02105
1403715290.512759208679199,0.00735,0.00040,0.00051,0.00889,0.00001,0.00454,0.02170
1403715290.562731504440308,0.00597,0.00040,0.00010,0.00891,0.00001,0.00467,0.02005
1403715290.612726211547852,0.00585,0.00039,0.00057,0.00885,0.00000,0.00470,0.02037
1403715290.662719964981079,0.00596,0.00038,0.00003,0.00889,0.00001,0.00494,0.02022
1403715290.712715625762939,0.00587,0.00034,0.00079,0.00843,0.00001,0.00479,0.02023
1403715290.762719869613647,0.00664,0.00039,0.01352,0.00811,0.00021,0.00519,0.03407
1403715290.812699317932129,0.00623,0.00039,0.00017,0.00792,0.00001,0.00466,0.01938
1403715290.862649679183960,0.00602,0.00038,0.00008,0.00791,0.00001,0.00474,0.01913
1403715290.912631511688232,0.00601,0.00036,0.00015,0.00792,0.00049,0.00531,0.02024
1403715290.962619066238403,0.00776,0.00037,0.00054,0.00770,0.00037,0.00473,0.02147
1403715291.012615680694580,0.00618,0.00036,0.00426,0.00735,0.00907,0.00460,0.03182
1403715291.062594413757324,0.00775,0.00041,0.00063,0.00964,0.00001,0.00469,0.02314
1403715291.112606763839722,0.00607,0.00041,0.00082,0.00961,0.00001,0.00472,0.02163
1403715291.162623643875122,0.00597,0.00040,0.00078,0.00940,0.00001,0.00468,0.02124
1403715291.212623834609985,0.00598,0.00039,0.00017,0.00935,0.00001,0.00482,0.02072
1403715291.262615680694580,0.00581,0.00037,0.00056,0.00932,0.00001,0.00483,0.02090
1403715291.312594413757324,0.00606,0.00041,0.00158,0.00928,0.00119,0.00469,0.02321
1403715291.362577438354492,0.00590,0.00042,0.01171,0.00962,0.00001,0.00466,0.03231
1403715291.412582397460938,0.00566,0.00039,0.00003,0.00970,0.00001,0.00463,0.02042
1403715291.462574720382690,0.00854,0.00043,0.00131,0.00936,0.00001,0.00511,0.02476
1403715291.512563943862915,0.00636,0.00042,0.00726,0.00902,0.00001,0.00475,0.02781
1403715291.562562465667725,0.00612,0.00039,0.00019,0.00834,0.00206,0.00476,0.02187
1403715291.612566232681274,0.00757,0.00041,0.00006,0.00882,0.00206,0.00476,0.02368
1403715291.662571191787720,0.00621,0.00041,0.00011,0.00917,0.00001,0.00481,0.02071
1403715291.712574481964111,0.00591,0.00041,0.00039,0.00820,0.00001,0.00478,0.01971
1403715291.762571811676025,0.00613,0.00039,0.00003,0.00794,0.00001,0.00523,0.01974
1403715291.812563180923462,0.00596,0.00037,0.00017,0.00829,0.00001,0.00485,0.01963
1403715291.862557888031006,0.00579,0.00039,0.00198,0.00707,0.00001,0.00463,0.01988
1403715291.912549018859863,0.00590,0.00038,0.00049,0.00697,0.00113,0.00480,0.01967
1403715291.962543725967407,0.00657,0.00036,0.00675,0.00680,0.00461,0.00461,0.02970
1403715292.012544393539429,0.00607,0.00039,0.00872,0.00864,0.00720,0.00506,0.03608
1403715292.062533855438232,0.00602,0.00041,0.00023,0.00915,0.00001,0.00461,0.02042
1403715292.112525463104248,0.00588,0.00040,0.00633,0.00855,0.00039,0.00482,0.02638
1403715292.162504434585571,0.00718,0.00037,0.00003,0.00858,0.00001,0.00456,0.02072
1403715292.212496757507324,0.00589,0.00039,0.00003,0.00857,0.00009,0.00471,0.01969
1403715292.262492895126343,0.00627,0.00039,0.00028,0.00830,0.00046,0.00469,0.02040
1403715292.312482357025146,0.00744,0.00038,0.00053,0.00847,0.00001,0.00475,0.02158
1403715292.362441539764404,0.00704,0.00034,0.00033,0.00851,0.00001,0.00483,0.02106
1403715292.412413120269775,0.00631,0.00037,0.00195,0.00846,0.00001,0.00463,0.02172
1403715292.462388515472412,0.00606,0.00041,0.00200,0.00875,0.00001,0.00490,0.02213
1403715292.512382030487061,0.00602,0.00038,0.00497,0.00826,0.00561,0.00513,0.03038
1403715292.562367916107178,0.00639,0.00040,0.00751,0.01014,0.00001,0.00469,0.02915
1403715292.612332105636597,0.00645,0.00040,0.00491,0.00937,0.00001,0.00466,0.02581
1403715292.662312507629395,0.00764,0.00038,0.00169,0.00915,0.00001,0.00460,0.02346
