# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715292.862215518951416,0.01621,0.00035,0.00663,0.00621,0.00973,0.00557,0.04471
1403715292.912221431732178,0.01453,0.00039,0.00179,0.00785,0.00254,0.00500,0.03208
1403715292.962230205535889,0.01659,0.00038,0.00030,0.00894,0.00001,0.00556,0.03178
1403715293.012222051620483,0.01386,0.00040,0.00374,0.00800,0.00250,0.00592,0.03443
1403715293.062222242355347,0.01424,0.00041,0.00482,0.00832,0.00000,0.00560,0.03339
1403715293.112227678298950,0.01788,0.00038,0.00025,0.00777,0.00000,0.00562,0.03190
1403715293.162245988845825,0.01444,0.00041,0.00534,0.00700,0.00194,0.00560,0.03474
1403715293.212252616882324,0.01471,0.00039,0.00470,0.00644,0.00583,0.00616,0.03823
1403715293.262268781661987,0.01346,0.00039,0.00023,0.00749,0.00005,0.00552,0.02713
1403715293.312291145324707,0.01400,0.00035,0.00028,0.00730,0.00005,0.00582,0.02780
1403715293.362306594848633,0.01349,0.00038,0.00022,0.00662,0.00000,0.00550,0.02622
1403715293.412323236465454,0.01712,0.00038,0.00707,0.00596,0.01184,0.00748,0.04984
1403715293.462329387664795,0.01757,0.00037,0.00483,0.00724,0.00299,0.00536,0.03837
1403715293.512341260910034,0.01529,0.00034,0.00065,0.00747,0.00002,0.00655,0.03032
1403715293.562351465225220,0.01534,0.00034,0.00043,0.00675,0.00065,0.00545,0.02896
1403715293.612375497817993,0.01495,0.00033,0.00003,0.00671,0.00353,0.00561,0.03116
1403715293.662406444549561,0.01823,0.00037,0.01016,0.00694,0.00948,0.00562,0.05081
1403715293.712406873703003,0.01424,0.00037,0.00164,0.00845,0.00046,0.00571,0.03087
