# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715290.262528419494629,0.00639,0.00039,0.00003,0.00861,0.00000,0.00469,0.02011
1403715290.312551498413086,0.00640,0.00036,0.00047,0.00844,0.00012,0.00479,0.02057
1403715290.362553834915161,0.00728,0.00038,0.00066,0.00838,0.00124,0.00473,0.02267
1403715290.412583589553833,0.00615,0.00036,0.00170,0.00851,0.00203,0.00468,0.02343
1403715290.462547540664673,0.00608,0.00036,0.00375,0.00859,0.00205,0.00467,0.02550
1403715290.512498855590820,0.00784,0.00038,0.00666,0.00905,0.00000,0.00455,0.02849
1403715290.562455654144287,0.00907,0.00042,0.00031,0.00942,0.00000,0.00441,0.02364
1403715290.612445831298828,0.00637,0.00036,0.00003,0.00923,0.00000,0.00454,0.02052
1403715290.662427663803101,0.00658,0.00038,0.00224,0.00898,0.00000,0.00457,0.02276
1403715290.712417125701904,0.00657,0.00035,0.00401,0.00899,0.00000,0.00450,0.02442
1403715290.762418985366821,0.00628,0.00037,0.00547,0.00863,0.00000,0.00470,0.02546
1403715290.812397956848145,0.00593,0.00040,0.00024,0.00868,0.00000,0.00458,0.01984
1403715290.862349987030029,0.00631,0.00039,0.00003,0.00851,0.00000,0.00446,0.01970
1403715290.912332057952881,0.00766,0.00035,0.00019,0.00850,0.00268,0.00467,0.02404
1403715290.962327718734741,0.00766,0.00038,0.00307,0.00855,0.00379,0.00462,0.02807
1403715291.012326240539551,0.00629,0.00040,0.00588,0.00923,0.00000,0.00452,0.02632
1403715291.062311887741089,0.00743,0.00037,0.00544,0.00901,0.00000,0.00455,0.02680
1403715291.112299442291260,0.00629,0.00038,0.00711,0.00894,0.00000,0.00440,0.02712
1403715291.162311077117920,0.00609,0.00037,0.00055,0.00896,0.00021,0.00464,0.02081
1403715291.212309837341309,0.00699,0.00039,0.00114,0.00898,0.00000,0.00457,0.02207
1403715291.262306690216064,0.00688,0.00035,0.00134,0.00868,0.00000,0.00459,0.02184
1403715291.312299966812134,0.00656,0.00037,0.00017,0.00894,0.00119,0.00473,0.02196
1403715291.362293004989624,0.00758,0.00038,0.00313,0.00820,0.00000,0.00473,0.02402
1403715291.412295579910278,0.00617,0.00038,0.00005,0.00819,0.00000,0.00460,0.01940
1403715291.462294340133667,0.00725,0.00048,0.00431,0.00789,0.00361,0.00471,0.02825
1403715291.512289524078369,0.00656,0.00040,0.00543,0.00852,0.00023,0.00473,0.02586
1403715291.562291860580444,0.00660,0.00038,0.00111,0.00812,0.00000,0.00453,0.02074
1403715291.612293481826782,0.00860,0.00039,0.00027,0.00809,0.00203,0.00461,0.02400
1403715291.662302255630493,0.00616,0.00038,0.00295,0.00824,0.00305,0.00433,0.02511
1403715291.712310552597046,0.00645,0.00040,0.00372,0.00865,0.00000,0.00465,0.02388
1403715291.762316703796387,0.00856,0.00039,0.00553,0.00877,0.00190,0.00483,0.02998
1403715291.812321662902832,0.00666,0.00038,0.00065,0.00898,0.00000,0.00453,0.02120
1403715291.862317800521851,0.00721,0.00040,0.00143,0.00812,0.00000,0.00482,0.02198
1403715291.912316322326660,0.00639,0.00037,0.00681,0.00780,0.00205,0.00476,0.02820
1403715291.962334632873535,0.00652,0.00034,0.00352,0.00812,0.00012,0.00466,0.02328
1403715292.012349843978882,0.00678,0.00037,0.00051,0.00806,0.00000,0.00547,0.02120
1403715292.062380790710449,0.00640,0.00036,0.00294,0.00701,0.00228,0.00499,0.02399
1403715292.112421751022339,0.00644,0.00033,0.00434,0.00734,0.00378,0.00468,0.02691
1403715292.162449359893799,0.00748,0.00038,0.00042,0.00791,0.00110,0.00427,0.02157
1403715292.212426185607910,0.00639,0.00038,0.00012,0.00888,0.00202,0.00470,0.02249
1403715292.262398481369019,0.00666,0.00037,0.00246,0.00863,0.00000,0.00465,0.02276
1403715292.312392473220825,0.00686,0.00034,0.00975,0.00844,0.00301,0.00498,0.03337
1403715292.362340688705444,0.00806,0.00035,0.00551,0.00817,0.00000,0.00467,0.02675
1403715292.412310361862183,0.00657,0.00039,0.00035,0.00789,0.00000,0.00471,0.01990
1403715292.462297916412354,0.00677,0.00036,0.00071,0.00746,0.00004,0.00465,0.01998
1403715292.512287378311157,0.00669,0.00037,0.00210,0.00755,0.00566,0.00452,0.02688
