# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637158.988208055496216,0.00763,0.00018,0.00082,0.00290,0.00120,0.00244,0.01518
1403637159.038201332092285,0.00861,0.00019,0.00069,0.00322,0.00113,0.00238,0.01621
1403637159.088205814361572,0.00883,0.00019,0.00005,0.00340,0.00492,0.00234,0.01973
1403637159.138200521469116,0.00769,0.00020,0.00351,0.00427,0.00117,0.00227,0.01911
1403637159.188195943832397,0.00759,0.00021,0.00482,0.00431,0.00019,0.00316,0.02028
1403637159.238204956054688,0.00809,0.00022,0.00005,0.00440,0.00000,0.00260,0.01535
1403637159.288204193115234,0.00882,0.00021,0.00422,0.00427,0.00305,0.00255,0.02313
1403637159.338216304779053,0.00845,0.00020,0.00013,0.00455,0.00001,0.00210,0.01544
1403637159.388232707977295,0.00744,0.00020,0.00067,0.00433,0.00120,0.00220,0.01605
1403637159.438231945037842,0.00947,0.00021,0.00462,0.00442,0.00002,0.00233,0.02107
1403637159.488246679306030,0.00778,0.00019,0.00011,0.00419,0.00084,0.00241,0.01553
1403637159.538258552551270,0.00753,0.00019,0.00087,0.00428,0.00036,0.00233,0.01557
1403637159.588273763656616,0.00775,0.00019,0.00086,0.00406,0.00019,0.00221,0.01527
1403637159.638306379318237,0.00882,0.00022,0.00129,0.00370,0.00320,0.00227,0.01949
1403637159.688307523727417,0.01009,0.00021,0.00014,0.00410,0.00000,0.00224,0.01678
1403637159.738277912139893,0.00615,0.00025,0.00050,0.00346,0.00365,0.00219,0.01620
1403637159.788258075714111,0.00718,0.00020,0.00134,0.00404,0.00477,0.00267,0.02021
1403637159.838248729705811,0.00772,0.00019,0.00020,0.00443,0.00000,0.00218,0.01473
1403637159.888235330581665,0.00776,0.00020,0.00130,0.00406,0.00539,0.00307,0.02179
1403637159.938213109970093,0.00782,0.00023,0.00027,0.00492,0.00001,0.00212,0.01536
1403637159.988197088241577,0.00782,0.00023,0.00374,0.00379,0.00337,0.00322,0.02216
1403637160.038216114044189,0.00849,0.00019,0.00225,0.00401,0.00402,0.00314,0.02210
1403637160.088219881057739,0.00888,0.00020,0.00082,0.00438,0.00002,0.00212,0.01642
1403637160.138210296630859,0.00733,0.00022,0.00095,0.00399,0.00002,0.00222,0.01474
1403637160.188214302062988,0.00879,0.00023,0.00027,0.00386,0.00000,0.00230,0.01545
1403637160.238219022750854,0.00907,0.00031,0.00020,0.00343,0.00383,0.00230,0.01914
1403637160.288223266601562,0.00878,0.00019,0.00044,0.00400,0.00000,0.00212,0.01553
1403637160.338226079940796,0.00900,0.00020,0.00032,0.00393,0.00000,0.00228,0.01572
1403637160.388226985931396,0.00775,0.00019,0.00034,0.00361,0.00527,0.00206,0.01923
1403637160.438226699829102,0.00862,0.00021,0.00078,0.00458,0.00000,0.00234,0.01654
1403637160.488222360610962,0.00920,0.00020,0.00163,0.00376,0.00107,0.00225,0.01812
1403637160.538222074508667,0.00941,0.00020,0.00062,0.00343,0.00055,0.00223,0.01644
1403637160.588221788406372,0.00876,0.00018,0.00072,0.00294,0.00583,0.00325,0.02168
1403637160.638216972351074,0.00945,0.00022,0.00318,0.00321,0.00751,0.00206,0.02563
1403637160.688243627548218,0.00931,0.00019,0.00047,0.00382,0.00021,0.00223,0.01624
1403637160.738283634185791,0.00876,0.00019,0.00023,0.00327,0.00803,0.00231,0.02279
1403637160.788312911987305,0.00970,0.00019,0.00098,0.00378,0.00000,0.00217,0.01681
1403637160.838359117507935,0.00720,0.00018,0.00043,0.00370,0.00312,0.00218,0.01681
1403637160.888420581817627,0.00760,0.00019,0.00107,0.00369,0.00809,0.00229,0.02293
1403637160.938447237014771,0.00720,0.00019,0.00019,0.00520,0.00000,0.00227,0.01506
1403637160.988466978073120,0.00758,0.00019,0.00008,0.00511,0.00003,0.00211,0.01509
1403637161.038505792617798,0.00936,0.00019,0.00047,0.00475,0.00325,0.00260,0.02062
1403637161.088566303253174,0.00723,0.00019,0.00335,0.00475,0.00170,0.00315,0.02037
1403637161.138595342636108,0.00741,0.00023,0.00119,0.00483,0.00005,0.00224,0.01595
1403637161.188605546951294,0.00775,0.00019,0.00034,0.00481,0.00350,0.00222,0.01879
1403637161.238615274429321,0.00738,0.00021,0.00191,0.00490,0.00113,0.00215,0.01769
1403637161.288623332977295,0.00930,0.00022,0.00105,0.00526,0.00269,0.00385,0.02237
1403637161.338637828826904,0.00639,0.00021,0.00566,0.00678,0.00125,0.00236,0.02263
1403637161.388653993606567,0.00625,0.00022,0.00011,0.00596,0.00000,0.00222,0.01476
1403637161.438661575317383,0.00803,0.00021,0.00029,0.00523,0.00117,0.00205,0.01698
1403637161.488682746887207,0.00726,0.00024,0.00040,0.00527,0.00235,0.00211,0.01764
1403637161.538665056228638,0.00628,0.00022,0.00140,0.00537,0.00000,0.00211,0.01538
1403637161.588667869567871,0.00629,0.00021,0.00654,0.00605,0.00366,0.00221,0.02495
1403637161.638655662536621,0.00721,0.00023,0.00036,0.00574,0.00000,0.00211,0.01565
1403637161.688652515411377,0.00676,0.00022,0.00341,0.00461,0.00063,0.00350,0.01913
1403637161.738643884658813,0.00800,0.00025,0.00348,0.00371,0.00166,0.00344,0.02055
1403637161.788602352142334,0.00843,0.00020,0.00091,0.00360,0.00002,0.00221,0.01538
1403637161.838559865951538,0.00919,0.00024,0.00285,0.00320,0.00728,0.00225,0.02501
1403637161.888531208038330,0.00851,0.00018,0.00203,0.00343,0.00002,0.00227,0.01644
1403637161.938507556915283,0.00778,0.00019,0.00059,0.00324,0.00206,0.00210,0.01595
1403637161.988513469696045,0.00637,0.00018,0.00036,0.00303,0.00002,0.00197,0.01193
1403637162.038518428802490,0.00629,0.00017,0.00022,0.00281,0.00002,0.00206,0.01158
1403637162.088537216186523,0.01008,0.00018,0.00108,0.00250,0.00002,0.00222,0.01608
1403637162.138561487197876,0.00890,0.00018,0.00031,0.00233,0.00000,0.00213,0.01385
