# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715288.712240934371948,0.00350,0.00019,0.00411,0.00516,0.00003,0.00142,0.01440
1403715288.762237548828125,0.00342,0.00018,0.00006,0.00490,0.00000,0.00138,0.00995
1403715288.812233686447144,0.00329,0.00019,0.00011,0.00467,0.00001,0.00132,0.00960
1403715288.862239837646484,0.00346,0.00018,0.00001,0.00467,0.00110,0.00136,0.01078
1403715288.912251472473145,0.00332,0.00019,0.00008,0.00459,0.00017,0.00131,0.00966
1403715288.962259531021118,0.00499,0.00020,0.00001,0.00500,0.00000,0.00145,0.01166
1403715289.012263536453247,0.00339,0.00019,0.00010,0.00469,0.00016,0.00140,0.00993
1403715289.062263965606689,0.00327,0.00021,0.00001,0.00504,0.00116,0.00133,0.01102
1403715289.112279415130615,0.00339,0.00018,0.00989,0.00502,0.00231,0.00133,0.02212
1403715289.162285089492798,0.00364,0.00019,0.00001,0.00545,0.00000,0.00128,0.01057
1403715289.212262153625488,0.00324,0.00018,0.00001,0.00483,0.00000,0.00133,0.00960
1403715289.262257575988770,0.00368,0.00018,0.00005,0.00482,0.00003,0.00169,0.01045
1403715289.312246322631836,0.00371,0.00018,0.00432,0.00414,0.00054,0.00137,0.01427
1403715289.362242460250854,0.00338,0.00018,0.00015,0.00504,0.00019,0.00176,0.01070
1403715289.412237644195557,0.00368,0.00019,0.00011,0.00532,0.00026,0.00129,0.01085
1403715289.462234497070312,0.00340,0.00018,0.00008,0.00502,0.00000,0.00127,0.00995
1403715289.512234210968018,0.00443,0.00018,0.00015,0.00482,0.00000,0.00145,0.01102
1403715289.562235593795776,0.00392,0.00020,0.00015,0.00422,0.00000,0.00141,0.00990
1403715289.612233161926270,0.00350,0.00018,0.00022,0.00338,0.00000,0.00127,0.00855
1403715289.662225484848022,0.00347,0.00017,0.00012,0.00320,0.00003,0.00138,0.00837
1403715289.712214231491089,0.00337,0.00017,0.00436,0.00313,0.01115,0.00130,0.02348
1403715289.762211561203003,0.00325,0.00018,0.00011,0.00480,0.00000,0.00129,0.00963
1403715289.812207937240601,0.00331,0.00018,0.00001,0.00485,0.00000,0.00135,0.00971
1403715289.862203598022461,0.00307,0.00018,0.00012,0.00475,0.00054,0.00139,0.01006
1403715289.912209749221802,0.00384,0.00020,0.00500,0.00460,0.00318,0.00137,0.01819
1403715289.962202548980713,0.00329,0.00019,0.00002,0.01063,0.00000,0.00133,0.01547
1403715290.012192487716675,0.00326,0.00018,0.00053,0.00552,0.00000,0.00125,0.01074
1403715290.062187910079956,0.00323,0.00018,0.00807,0.00558,0.00000,0.00138,0.01845
1403715290.112183332443237,0.00340,0.00019,0.00001,0.00548,0.00000,0.00137,0.01046
1403715290.162177801132202,0.00340,0.00019,0.00006,0.00551,0.00000,0.00135,0.01052
1403715290.212180137634277,0.00314,0.00019,0.00039,0.00553,0.00000,0.00139,0.01065
1403715290.262197494506836,0.00339,0.00019,0.00106,0.00559,0.00000,0.00139,0.01163
1403715290.312231540679932,0.00326,0.00019,0.00368,0.00537,0.00000,0.00129,0.01379
1403715290.362237930297852,0.00341,0.00018,0.00079,0.00541,0.00000,0.00132,0.01111
1403715290.412261724472046,0.00322,0.00019,0.00001,0.00560,0.00000,0.00134,0.01037
1403715290.462246179580688,0.00389,0.00020,0.00179,0.00524,0.00001,0.00128,0.01242
1403715290.512226819992065,0.00340,0.00019,0.00228,0.00512,0.00003,0.00127,0.01229
1403715290.562196016311646,0.00359,0.00020,0.00042,0.00547,0.00000,0.00123,0.01091
1403715290.612192630767822,0.00367,0.00018,0.00055,0.00539,0.00000,0.00141,0.01121
1403715290.662203311920166,0.00328,0.00020,0.00580,0.00514,0.00109,0.00141,0.01691
1403715290.712197065353394,0.00341,0.00020,0.00024,0.00546,0.00000,0.00135,0.01067
1403715290.762191057205200,0.00345,0.00019,0.00046,0.00522,0.00000,0.00136,0.01068
1403715290.812193632125854,0.00336,0.00019,0.00064,0.00519,0.00000,0.00139,0.01077
1403715290.862199783325195,0.00318,0.00017,0.00019,0.00516,0.00112,0.00130,0.01113
1403715290.912205219268799,0.00344,0.00019,0.00389,0.00528,0.00018,0.00127,0.01425
1403715290.962208271026611,0.00325,0.00016,0.00083,0.00514,0.00000,0.00131,0.01070
1403715291.012224435806274,0.00347,0.00018,0.00089,0.00533,0.00120,0.00137,0.01243
1403715291.062218427658081,0.00376,0.00018,0.00121,0.00531,0.00059,0.00127,0.01232
1403715291.112226009368896,0.00385,0.00018,0.00294,0.00534,0.00000,0.00129,0.01360
1403715291.162244796752930,0.00339,0.00017,0.00406,0.00495,0.00111,0.00135,0.01504
1403715291.212240695953369,0.00348,0.00019,0.00023,0.00511,0.00000,0.00135,0.01037
1403715291.262234210968018,0.00334,0.00018,0.00410,0.00486,0.00136,0.00136,0.01519
1403715291.312224388122559,0.00391,0.00019,0.00037,0.00499,0.00000,0.00130,0.01077
1403715291.362216949462891,0.00350,0.00019,0.00024,0.00488,0.00000,0.00138,0.01019
1403715291.412222862243652,0.00314,0.00018,0.00004,0.00494,0.00000,0.00139,0.00970
1403715291.462219476699829,0.00326,0.00017,0.00006,0.00515,0.00000,0.00140,0.01005
1403715291.512193441390991,0.00346,0.00018,0.00005,0.00474,0.00412,0.00130,0.01385
1403715291.562203884124756,0.00447,0.00019,0.00292,0.00527,0.00000,0.00137,0.01423
1403715291.612198352813721,0.00374,0.00018,0.00119,0.00533,0.00110,0.00134,0.01287
1403715291.662201642990112,0.00367,0.00019,0.00349,0.00522,0.00000,0.00131,0.01389
1403715291.712206125259399,0.00359,0.00018,0.00026,0.00512,0.00003,0.00137,0.01055
1403715291.762208223342896,0.00350,0.00018,0.00243,0.00467,0.00307,0.00137,0.01522
1403715291.812201023101807,0.00359,0.00017,0.00001,0.00529,0.00000,0.00141,0.01047
1403715291.862198829650879,0.00358,0.00018,0.00391,0.00502,0.00017,0.00138,0.01424
1403715291.912191629409790,0.00357,0.00018,0.00005,0.00546,0.00000,0.00143,0.01069
1403715291.962170362472534,0.00346,0.00018,0.00035,0.00548,0.00000,0.00128,0.01075
1403715292.012169837951660,0.00341,0.00017,0.00069,0.00541,0.00000,0.00140,0.01109
1403715292.062163352966309,0.00342,0.00019,0.00068,0.00521,0.00000,0.00138,0.01089
1403715292.112162590026855,0.00345,0.00018,0.00649,0.00504,0.00318,0.00129,0.01964
1403715292.162156105041504,0.00356,0.00020,0.00312,0.00566,0.00000,0.00142,0.01396
1403715292.212133646011353,0.00327,0.00018,0.00117,0.00577,0.00000,0.00134,0.01174
1403715292.262117147445679,0.00353,0.00018,0.00225,0.00545,0.00000,0.00131,0.01273
1403715292.312110185623169,0.00346,0.00018,0.00037,0.00549,0.00003,0.00136,0.01090
1403715292.362105369567871,0.00329,0.00017,0.00249,0.00512,0.00017,0.00131,0.01256
1403715292.412102460861206,0.00472,0.00019,0.00069,0.00504,0.00000,0.00138,0.01202
1403715292.462096214294434,0.00373,0.00018,0.00413,0.00473,0.00006,0.00143,0.01426
1403715292.512085437774658,0.00349,0.00016,0.00052,0.00490,0.00000,0.00130,0.01038
1403715292.562075853347778,0.00381,0.00019,0.00029,0.00476,0.00000,0.00134,0.01041
1403715292.612067461013794,0.00329,0.00018,0.00035,0.00469,0.00000,0.00132,0.00984
1403715292.662052392959595,0.00419,0.00017,0.00112,0.00413,0.00000,0.00137,0.01098
1403715292.712040662765503,0.00337,0.00016,0.00027,0.00408,0.00292,0.00201,0.01281
1403715292.762020111083984,0.00380,0.00017,0.00063,0.00473,0.00316,0.00176,0.01425
1403715292.812009572982788,0.00369,0.00017,0.00030,0.00525,0.00114,0.00137,0.01191
1403715292.862010240554810,0.00424,0.00018,0.00233,0.00478,0.00108,0.00135,0.01397
1403715292.912012100219727,0.00364,0.00019,0.00043,0.00492,0.00003,0.00134,0.01055
1403715292.962023496627808,0.00343,0.00018,0.00523,0.00453,0.00227,0.00134,0.01698
1403715293.012010335922241,0.00340,0.00018,0.00001,0.00562,0.00000,0.00147,0.01069
1403715293.062009096145630,0.00342,0.00019,0.00333,0.00523,0.00218,0.00134,0.01570
