# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715404.612738132476807,0.00425,0.00016,0.00043,0.00444,0.00337,0.00238,0.01502
1403715404.662737607955933,0.00406,0.00016,0.00065,0.00459,0.00057,0.00139,0.01143
1403715404.712737083435059,0.00348,0.00017,0.00072,0.00410,0.00328,0.00234,0.01410
1403715404.762736797332764,0.00439,0.00016,0.00033,0.00466,0.00131,0.00141,0.01226
1403715404.812735319137573,0.00414,0.00018,0.00052,0.00491,0.00016,0.00149,0.01140
1403715404.862733125686646,0.00368,0.00017,0.00381,0.00509,0.00158,0.00137,0.01570
1403715404.912733078002930,0.00399,0.00018,0.00005,0.00536,0.00000,0.00211,0.01168
1403715404.962732791900635,0.00406,0.00020,0.00234,0.00514,0.00251,0.00152,0.01578
1403715405.012733936309814,0.00426,0.00018,0.00520,0.00512,0.00133,0.00186,0.01794
1403715405.062733888626099,0.00412,0.00019,0.00080,0.00539,0.00002,0.00144,0.01195
1403715405.112735033035278,0.00392,0.00018,0.00043,0.00536,0.00000,0.00189,0.01179
1403715405.162736415863037,0.00429,0.00017,0.00031,0.00482,0.00069,0.00146,0.01174
1403715405.212736368179321,0.00392,0.00018,0.00044,0.00497,0.00064,0.00192,0.01207
1403715405.262738227844238,0.00473,0.00016,0.00047,0.00507,0.00002,0.00153,0.01198
1403715405.312741518020630,0.00398,0.00017,0.00230,0.00502,0.00310,0.00185,0.01641
1403715405.362741947174072,0.00474,0.00018,0.00047,0.00487,0.00017,0.00146,0.01189
1403715405.412742614746094,0.00385,0.00016,0.00056,0.00492,0.00169,0.00192,0.01309
1403715405.462742567062378,0.00418,0.00018,0.00445,0.00417,0.00031,0.00146,0.01476
1403715405.512742757797241,0.00455,0.00017,0.00046,0.00388,0.00000,0.00166,0.01072
1403715405.562744140625000,0.00424,0.00016,0.00120,0.00365,0.00441,0.00158,0.01523
1403715405.612744808197021,0.00369,0.00017,0.00143,0.00407,0.00561,0.00189,0.01686
1403715405.662744522094727,0.00478,0.00018,0.00008,0.00481,0.00289,0.00138,0.01413
1403715405.712746143341064,0.00378,0.00018,0.00008,0.00545,0.00000,0.00149,0.01097
1403715405.762747764587402,0.00377,0.00019,0.00008,0.00527,0.00000,0.00141,0.01073
1403715405.812749624252319,0.00386,0.00016,0.00127,0.00448,0.00330,0.00195,0.01501
1403715405.862750053405762,0.00405,0.00018,0.00015,0.00378,0.00000,0.00141,0.00957
1403715405.912752151489258,0.00357,0.00017,0.00309,0.00319,0.00572,0.00145,0.01718
1403715405.962755918502808,0.00429,0.00018,0.00041,0.00305,0.00014,0.00135,0.00940
1403715406.012757778167725,0.00388,0.00018,0.00021,0.00259,0.00023,0.00189,0.00897
1403715406.062762498855591,0.00414,0.00018,0.00060,0.00255,0.01056,0.00143,0.01946
1403715406.112762451171875,0.00378,0.00018,0.00034,0.00299,0.00026,0.00142,0.00898
1403715406.162763357162476,0.00369,0.00019,0.00024,0.00320,0.00123,0.00146,0.01001
1403715406.212763071060181,0.00367,0.00016,0.00174,0.00291,0.00735,0.00184,0.01768
1403715406.262762546539307,0.00415,0.00016,0.00009,0.00400,0.00000,0.00137,0.00977
1403715406.312762260437012,0.00380,0.00016,0.00001,0.00387,0.00000,0.00179,0.00964
1403715406.362761735916138,0.00397,0.00015,0.00038,0.00336,0.00015,0.00141,0.00944
1403715406.412761688232422,0.00431,0.00017,0.00014,0.00326,0.00123,0.00184,0.01096
