# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715292.062147617340088,0.00253,0.00019,0.00097,0.00549,0.00058,0.00146,0.01124
1403715292.112130641937256,0.00236,0.00019,0.00274,0.00536,0.00216,0.00140,0.01419
1403715292.162115812301636,0.00237,0.00019,0.00146,0.00578,0.00000,0.00138,0.01118
1403715292.212107896804810,0.00253,0.00019,0.00118,0.00596,0.00000,0.00139,0.01124
1403715292.262110471725464,0.00249,0.00018,0.00005,0.00600,0.00000,0.00148,0.01021
1403715292.312102317810059,0.00246,0.00021,0.00340,0.00563,0.00017,0.00141,0.01328
1403715292.362102031707764,0.00269,0.00019,0.00025,0.00561,0.00000,0.00147,0.01021
1403715292.412097454071045,0.00240,0.00020,0.00176,0.00550,0.00215,0.00141,0.01342
1403715292.462096691131592,0.00262,0.00020,0.00396,0.00515,0.00000,0.00139,0.01333
1403715292.512087583541870,0.00277,0.00020,0.00021,0.00500,0.00000,0.00136,0.00954
1403715292.562079191207886,0.00273,0.00020,0.00029,0.00509,0.00206,0.00139,0.01177
1403715292.612072944641113,0.00272,0.00019,0.00120,0.00513,0.00108,0.00140,0.01173
1403715292.662068367004395,0.00217,0.00019,0.00045,0.00504,0.00055,0.00143,0.00983
1403715292.712060689926147,0.00264,0.00019,0.00105,0.00504,0.00212,0.00146,0.01251
1403715292.762053728103638,0.00259,0.00019,0.00069,0.00546,0.00006,0.00140,0.01039
1403715292.812049388885498,0.00252,0.00018,0.00281,0.00517,0.00060,0.00149,0.01277
1403715292.862056255340576,0.00250,0.00019,0.00049,0.00469,0.00000,0.00137,0.00925
1403715292.912058830261230,0.00250,0.00020,0.00073,0.00491,0.00419,0.00143,0.01395
1403715292.962069988250732,0.00243,0.00022,0.00009,0.00553,0.00017,0.00138,0.00982
1403715293.012064933776855,0.00248,0.00019,0.00158,0.00556,0.00061,0.00144,0.01185
1403715293.062062978744507,0.00323,0.00019,0.00506,0.00498,0.00000,0.00141,0.01487
1403715293.112067937850952,0.00263,0.00018,0.00062,0.00487,0.00000,0.00149,0.00980
1403715293.162072658538818,0.00253,0.00021,0.00291,0.00427,0.00512,0.00132,0.01637
1403715293.212085008621216,0.00252,0.00023,0.00013,0.00511,0.00000,0.00142,0.00941
1403715293.262074470520020,0.00250,0.00020,0.00567,0.00464,0.00218,0.00133,0.01652
1403715293.312078952789307,0.00222,0.00020,0.00048,0.00496,0.00000,0.00238,0.01023
1403715293.362080335617065,0.00229,0.00018,0.00122,0.00483,0.00000,0.00136,0.00988
1403715293.412073612213135,0.00331,0.00018,0.00192,0.00460,0.00002,0.00143,0.01146
1403715293.462090015411377,0.00270,0.00017,0.00076,0.00434,0.00000,0.00150,0.00948
1403715293.512107849121094,0.00258,0.00016,0.00057,0.00427,0.00000,0.00144,0.00902
1403715293.562119007110596,0.00253,0.00017,0.00020,0.00386,0.00014,0.00140,0.00829
1403715293.612158536911011,0.00259,0.00027,0.00601,0.00383,0.00828,0.00137,0.02235
1403715293.662173509597778,0.00254,0.00019,0.00372,0.00498,0.00000,0.00134,0.01277
1403715293.712177753448486,0.00223,0.00020,0.00010,0.00481,0.00000,0.00147,0.00880
