# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715292.412084579467773,0.01657,0.00038,0.00212,0.00867,0.00007,0.00569,0.03350
1403715292.462063789367676,0.01740,0.00039,0.00051,0.00875,0.00000,0.00571,0.03278
1403715292.512061834335327,0.01571,0.00039,0.00052,0.00880,0.00000,0.00576,0.03120
1403715292.562057733535767,0.01605,0.00039,0.00558,0.00876,0.00009,0.00610,0.03696
1403715292.612060308456421,0.01618,0.00041,0.00182,0.00772,0.00000,0.00587,0.03199
1403715292.662055492401123,0.01627,0.00039,0.00077,0.00693,0.00000,0.00616,0.03052
1403715292.712042331695557,0.01413,0.00038,0.00157,0.00718,0.00000,0.00575,0.02901
1403715292.762032985687256,0.01774,0.00035,0.00064,0.00680,0.00026,0.00575,0.03153
1403715292.812017679214478,0.01621,0.00036,0.00126,0.00590,0.00000,0.00604,0.02978
1403715292.862009525299072,0.01590,0.00034,0.00173,0.00519,0.00036,0.00579,0.02931
1403715292.912007570266724,0.01871,0.00031,0.00057,0.00521,0.01327,0.00590,0.04398
1403715292.962000846862793,0.01559,0.00036,0.00009,0.00720,0.00000,0.00567,0.02891
1403715293.011996984481812,0.01580,0.00038,0.00136,0.00641,0.00041,0.00580,0.03016
1403715293.061995267868042,0.01455,0.00034,0.00272,0.00661,0.00518,0.00542,0.03483
1403715293.111996173858643,0.01492,0.00036,0.00117,0.00687,0.00079,0.00599,0.03009
1403715293.162004232406616,0.01840,0.00036,0.00169,0.00679,0.00727,0.00564,0.04016
1403715293.212009191513062,0.01580,0.00037,0.00483,0.00710,0.00745,0.00589,0.04145
1403715293.262012481689453,0.01752,0.00040,0.00147,0.00825,0.00001,0.00590,0.03354
1403715293.312025308609009,0.01597,0.00038,0.00679,0.00754,0.00412,0.00553,0.04032
1403715293.362031459808350,0.01536,0.00039,0.00177,0.00802,0.00000,0.00569,0.03123
1403715293.412016630172729,0.01754,0.00037,0.00239,0.00770,0.00000,0.00574,0.03374
1403715293.462044477462769,0.01792,0.00035,0.00743,0.00738,0.00891,0.00644,0.04843
1403715293.512079000473022,0.01542,0.00037,0.00015,0.00887,0.00002,0.00587,0.03070
1403715293.562104225158691,0.01565,0.00036,0.00110,0.00812,0.00000,0.00574,0.03098
1403715293.612154483795166,0.01474,0.00038,0.00055,0.00804,0.00043,0.00609,0.03024
1403715293.662185430526733,0.01686,0.00038,0.00035,0.00777,0.00000,0.00703,0.03240
1403715293.712217569351196,0.01789,0.00035,0.00845,0.00691,0.00739,0.00687,0.04786
