# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715290.312912702560425,0.00595,0.00042,0.00097,0.00909,0.00001,0.00471,0.02115
1403715290.362922191619873,0.00613,0.00074,0.00439,0.00892,0.00009,0.00465,0.02492
1403715290.412982940673828,0.00587,0.00043,0.01121,0.00894,0.00204,0.00480,0.03328
1403715290.462955951690674,0.00626,0.00041,0.00005,0.00988,0.00001,0.00493,0.02153
1403715290.512921094894409,0.00735,0.00041,0.00015,0.00941,0.00001,0.00472,0.02204
1403715290.562863588333130,0.00650,0.00040,0.00069,0.00906,0.00001,0.00467,0.02133
1403715290.612863063812256,0.00593,0.00040,0.00086,0.00882,0.00048,0.00449,0.02099
1403715290.662848234176636,0.00696,0.00039,0.00342,0.00876,0.00201,0.00459,0.02614
1403715290.712843418121338,0.00586,0.00036,0.00020,0.00903,0.00001,0.00485,0.02031
1403715290.762839555740356,0.00687,0.00039,0.00079,0.00847,0.00117,0.00495,0.02264
1403715290.812830924987793,0.00625,0.00041,0.00416,0.00827,0.00117,0.00475,0.02500
1403715290.862812280654907,0.00605,0.00041,0.00008,0.00867,0.00001,0.00468,0.01990
1403715290.912799835205078,0.00590,0.00041,0.00206,0.00884,0.00038,0.00459,0.02218
1403715290.962797164916992,0.00588,0.00037,0.00221,0.00813,0.00009,0.00473,0.02142
1403715291.012782335281372,0.00578,0.00039,0.01093,0.00807,0.00416,0.00516,0.03448
1403715291.062788963317871,0.00894,0.00036,0.00005,0.00884,0.00001,0.00467,0.02287
1403715291.112799644470215,0.00730,0.00041,0.00078,0.00881,0.00007,0.00458,0.02195
1403715291.162808179855347,0.00630,0.00039,0.00122,0.00858,0.00001,0.00480,0.02130
1403715291.212815523147583,0.00639,0.00037,0.00030,0.00846,0.00001,0.00474,0.02026
1403715291.262813329696655,0.00610,0.00035,0.00113,0.00832,0.00397,0.00460,0.02447
1403715291.312808990478516,0.00597,0.00040,0.00585,0.00890,0.00001,0.00493,0.02606
1403715291.362807750701904,0.00724,0.00040,0.00109,0.00865,0.00001,0.00485,0.02224
1403715291.412815332412720,0.00602,0.00037,0.00115,0.00852,0.00219,0.00439,0.02264
1403715291.462812662124634,0.00703,0.00040,0.00132,0.00874,0.00001,0.00474,0.02224
1403715291.512793540954590,0.00615,0.00040,0.00004,0.00834,0.00031,0.00542,0.02066
1403715291.562803268432617,0.00607,0.00040,0.00034,0.00846,0.00010,0.00481,0.02018
1403715291.612806320190430,0.00711,0.00035,0.00938,0.00775,0.00230,0.00448,0.03137
1403715291.662814855575562,0.00598,0.00038,0.00539,0.00821,0.00398,0.00472,0.02867
1403715291.712825536727905,0.00590,0.00040,0.00035,0.00857,0.00001,0.00471,0.01994
1403715291.762827873229980,0.00668,0.00039,0.00023,0.00836,0.00001,0.00559,0.02126
1403715291.812822341918945,0.00627,0.00038,0.00068,0.00834,0.00001,0.00476,0.02044
1403715291.862815618515015,0.00602,0.00042,0.00147,0.00766,0.00001,0.00478,0.02036
1403715291.912805318832397,0.00590,0.00037,0.00857,0.00738,0.00748,0.00491,0.03460
1403715291.962800741195679,0.00590,0.00041,0.00010,0.00895,0.00001,0.00460,0.01997
1403715292.012798786163330,0.00586,0.00039,0.00054,0.00889,0.00006,0.00536,0.02110
1403715292.062797784805298,0.00595,0.00038,0.00016,0.00858,0.00001,0.00465,0.01973
1403715292.112793922424316,0.00703,0.00037,0.00053,0.00848,0.00001,0.00472,0.02114
1403715292.162784814834595,0.00742,0.00037,0.00004,0.00859,0.00014,0.00463,0.02119
1403715292.212759494781494,0.00623,0.00037,0.00605,0.00835,0.00012,0.00461,0.02573
1403715292.262735843658447,0.00627,0.00038,0.00357,0.00823,0.00392,0.00493,0.02731
1403715292.312731266021729,0.00615,0.00040,0.00846,0.00885,0.00120,0.00499,0.03005
1403715292.362701177597046,0.00631,0.00036,0.00100,0.00860,0.00001,0.00485,0.02113
1403715292.412670850753784,0.00594,0.00041,0.00103,0.00828,0.00001,0.00481,0.02047
1403715292.462659597396851,0.00647,0.00040,0.00192,0.00720,0.00071,0.00448,0.02119
1403715292.512643098831177,0.00675,0.00038,0.00644,0.00751,0.00408,0.00513,0.03029
1403715292.562642097473145,0.00577,0.00041,0.00101,0.00857,0.00053,0.00462,0.02091
1403715292.612643718719482,0.00690,0.00038,0.00057,0.00810,0.00008,0.00470,0.02074
1403715292.662644147872925,0.00575,0.00038,0.00100,0.00748,0.00545,0.00440,0.02446
1403715292.712643861770630,0.00670,0.00062,0.00187,0.00836,0.00001,0.00470,0.02225
1403715292.762648820877075,0.00609,0.00038,0.00067,0.00759,0.00013,0.00469,0.01955
1403715292.812655210494995,0.00616,0.00040,0.00295,0.00681,0.00534,0.00480,0.02646
1403715292.862680912017822,0.00615,0.00041,0.00101,0.00691,0.00399,0.00486,0.02334
1403715292.912694215774536,0.00726,0.00037,0.00118,0.00752,0.00536,0.00466,0.02636
1403715292.962705373764038,0.00599,0.00039,0.00075,0.00830,0.00001,0.00463,0.02008
1403715293.012669324874878,0.00595,0.00038,0.00234,0.00800,0.00204,0.00469,0.02339
1403715293.062652349472046,0.00596,0.00037,0.00031,0.00785,0.00046,0.00459,0.01953
