# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715288.212917804718018,0.01335,0.00036,0.00026,0.00590,0.00394,0.00535,0.02915
1403715288.262894868850708,0.01339,0.00035,0.00003,0.00702,0.00000,0.00533,0.02612
1403715288.312881469726562,0.01359,0.00037,0.00022,0.00666,0.00000,0.00571,0.02655
1403715288.362854719161987,0.01398,0.00038,0.00017,0.00639,0.00207,0.00566,0.02865
1403715288.412838459014893,0.01327,0.00036,0.00003,0.00700,0.00016,0.00591,0.02674
1403715288.462841749191284,0.01324,0.00036,0.00003,0.00654,0.00292,0.00572,0.02881
1403715288.512830972671509,0.01319,0.00038,0.00876,0.00702,0.00571,0.00619,0.04126
1403715288.562857866287231,0.01320,0.00040,0.00048,0.00846,0.00133,0.00566,0.02953
1403715288.612866401672363,0.01285,0.00040,0.00325,0.00803,0.00202,0.00523,0.03177
1403715288.662881374359131,0.01287,0.00038,0.00523,0.00835,0.00007,0.00527,0.03217
1403715288.712894678115845,0.01677,0.00042,0.00299,0.00846,0.00206,0.00497,0.03566
1403715288.762900829315186,0.01280,0.00039,0.00019,0.00880,0.00000,0.00577,0.02796
1403715288.812906742095947,0.01314,0.00039,0.00003,0.00857,0.00000,0.00572,0.02785
1403715288.862927436828613,0.01658,0.00039,0.00008,0.00834,0.00000,0.00549,0.03088
1403715288.912949085235596,0.01405,0.00036,0.00008,0.00833,0.00000,0.00572,0.02855
1403715288.962968826293945,0.01450,0.00041,0.00036,0.00790,0.00078,0.00544,0.02938
1403715289.012980699539185,0.01437,0.00038,0.00038,0.00792,0.00381,0.00594,0.03280
1403715289.062985658645630,0.01483,0.00040,0.00023,0.00862,0.00002,0.00585,0.02995
1403715289.112989664077759,0.01471,0.00040,0.00907,0.00868,0.00201,0.00557,0.04044
1403715289.162993192672729,0.01427,0.00040,0.00190,0.00846,0.00203,0.00574,0.03279
1403715289.212960958480835,0.01415,0.00040,0.00301,0.00857,0.00047,0.00579,0.03238
1403715289.262951612472534,0.01675,0.00040,0.00479,0.00806,0.00000,0.00555,0.03555
1403715289.312926530838013,0.01428,0.00040,0.00396,0.00790,0.00004,0.00565,0.03223
1403715289.362910985946655,0.01422,0.00040,0.00104,0.00793,0.00095,0.00553,0.03006
1403715289.412875652313232,0.01717,0.00040,0.01150,0.00879,0.00200,0.00548,0.04535
1403715289.462863683700562,0.01298,0.00040,0.00029,0.00842,0.00000,0.00552,0.02762
1403715289.512854337692261,0.01356,0.00038,0.00021,0.00798,0.00001,0.00558,0.02772
1403715289.562853336334229,0.01367,0.00038,0.00015,0.00787,0.00038,0.00583,0.02827
1403715289.612841367721558,0.01315,0.00039,0.00095,0.00687,0.00000,0.00547,0.02683
1403715289.662827014923096,0.01295,0.00037,0.00025,0.00654,0.00106,0.00567,0.02683
1403715289.712801933288574,0.01652,0.00037,0.00463,0.00637,0.01222,0.00756,0.04766
1403715289.762765169143677,0.01843,0.00039,0.00596,0.00849,0.00000,0.00548,0.03875
1403715289.812743663787842,0.01641,0.00043,0.00290,0.00837,0.00197,0.00566,0.03575
1403715289.862720012664795,0.01361,0.00038,0.00457,0.00849,0.00120,0.00571,0.03395
1403715289.912706136703491,0.01458,0.00041,0.00782,0.00874,0.00000,0.00572,0.03728
1403715289.962695837020874,0.01743,0.00040,0.00041,0.00847,0.00000,0.00559,0.03230
1403715290.012678384780884,0.01496,0.00071,0.00820,0.00947,0.00001,0.00593,0.03928
1403715290.062664747238159,0.01383,0.00040,0.00037,0.00940,0.00006,0.00653,0.03059
1403715290.112655639648438,0.01426,0.00037,0.00098,0.00828,0.00000,0.00569,0.02958
1403715290.162656545639038,0.01473,0.00039,0.00140,0.00850,0.00151,0.00539,0.03191
