# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715904.683866977691650,0.00344,0.00015,0.00023,0.00201,0.00090,0.00142,0.00815
1403715904.733860015869141,0.00393,0.00016,0.00076,0.00161,0.00263,0.00137,0.01047
1403715904.783851623535156,0.00392,0.00016,0.00018,0.00163,0.00089,0.00147,0.00825
1403715904.833838462829590,0.00291,0.00014,0.00007,0.00141,0.00105,0.00137,0.00695
1403715904.883830547332764,0.00322,0.00015,0.00051,0.00123,0.00104,0.00138,0.00754
1403715904.933821439743042,0.00341,0.00015,0.00034,0.00111,0.00653,0.00134,0.01288
1403715904.983816623687744,0.00372,0.00017,0.00099,0.00134,0.00083,0.00143,0.00848
1403715905.033814430236816,0.00391,0.00018,0.00043,0.00154,0.00565,0.00144,0.01314
1403715905.083811283111572,0.00459,0.00016,0.00032,0.00176,0.00047,0.00140,0.00871
1403715905.133805751800537,0.00246,0.00015,0.00025,0.00161,0.00008,0.00136,0.00592
1403715905.183820724487305,0.00517,0.00014,0.00150,0.00121,0.00057,0.00140,0.01000
1403715905.233820438385010,0.00334,0.00015,0.00014,0.00173,0.00000,0.00134,0.00671
1403715905.283818721771240,0.00249,0.00015,0.00057,0.00133,0.00092,0.00141,0.00688
1403715905.333831071853638,0.00378,0.00017,0.00036,0.00158,0.00110,0.00147,0.00846
1403715905.383845567703247,0.00300,0.00015,0.00170,0.00181,0.00086,0.00153,0.00906
1403715905.433847427368164,0.00306,0.00015,0.00023,0.00167,0.00034,0.00141,0.00686
1403715905.483837127685547,0.00367,0.00021,0.00077,0.00172,0.00450,0.00150,0.01236
1403715905.533838748931885,0.00397,0.00018,0.00084,0.00183,0.00087,0.00151,0.00919
1403715905.583848476409912,0.00302,0.00015,0.00038,0.00170,0.00281,0.00152,0.00958
1403715905.633867979049683,0.00388,0.00022,0.00261,0.00161,0.00289,0.00136,0.01258
1403715905.683872461318970,0.00321,0.00016,0.00178,0.00217,0.00107,0.00153,0.00992
1403715905.733873844146729,0.00250,0.00015,0.00056,0.00195,0.00166,0.00138,0.00821
1403715905.783877849578857,0.00426,0.00015,0.00102,0.00185,0.00803,0.00140,0.01671
1403715905.833878517150879,0.00245,0.00017,0.00040,0.00221,0.00001,0.00155,0.00678
1403715905.883878231048584,0.00383,0.00018,0.00206,0.00173,0.00008,0.00133,0.00921
1403715905.933872461318970,0.00443,0.00016,0.00056,0.00198,0.00161,0.00134,0.01008
1403715905.983868360519409,0.00260,0.00016,0.00023,0.00211,0.00000,0.00143,0.00653
1403715906.033858537673950,0.00408,0.00016,0.00046,0.00204,0.00477,0.00149,0.01301
1403715906.083841562271118,0.00310,0.00022,0.00115,0.00227,0.00000,0.00148,0.00822
1403715906.133822917938232,0.00375,0.00019,0.00222,0.00167,0.00020,0.00147,0.00951
1403715906.183793783187866,0.00342,0.00015,0.00051,0.00153,0.00668,0.00142,0.01370
1403715906.233793020248413,0.00383,0.00018,0.00066,0.00181,0.00020,0.00141,0.00809
